1.0	0.9939655444126672	0.9999999950099612	0.9983349289946457
1.0	0.9967551612162217	0.9999999969164378	0.9996339137578201
1.0	0.9961333770176701	0.9999999961218712	0.9945997695389076
1.0	0.9955108772441265	0.9999999963551467	0.9856728823769636
1.0	0.9961789189096808	0.9999999972468004	0.9976663618847759
1.0	0.9792056893385752	0.9999999960056335	0.8395670705677467
1.0	0.9943367589141286	0.999999997763358	0.9972299857171787
1.0	0.9956645939471805	0.9999999926333649	0.9999193201714492
1.0	0.9956909080004908	0.9999999998324056	0.9991924329418069
1.0	0.9963142874541016	0.9999999961756724	0.9920917530780139
1.0	0.9962848578780349	0.9999999980908214	0.9995720324401673
1.0	0.9918665626236772	0.9999999987896988	0.961197602479916
1.0	0.9957501115469782	0.9999999935226835	0.999978814265927
1.0	0.9972334073149811	0.9999999974052937	0.999942826831326
1.0	0.9963218990974644	0.9999999976682649	0.9929410523295356
1.0	0.7447114933800695	0.999999971848627	2.1335276071378558e-07
1.0	0.7447492394245621	0.999999924238297	4.809609153506502e-10
1.0	0.8444296115428577	0.999999984143268	0.07868841234700702
1.0	0.9854424779482875	0.9999999901717728	0.9386629573413698
1.0	0.9926986777072812	0.9999999928616305	0.9899483266455764
1.0	0.9908021714345162	0.9999999928916351	0.9866135747661012
1.0	0.9896058365953964	0.9999999933837832	0.9857288721843196
1.0	0.9867317302167318	0.999999991286834	0.9772005183845907
1.0	0.9868126071041756	0.9999999840631437	0.9455060067731538
1.0	0.8947708695570635	0.9999999906330572	0.25373626656395964
1.0	0.7447425307090287	0.9999999577141135	7.923608751578581e-07
1.0	0.9974905823003708	0.9999999999863128	0.9999484997593049
1.0	0.9968262411344871	0.9999999984552901	0.999932038502036
1.0	0.9958995994867118	0.999999997702747	0.9980272798084396
1.0	0.9899735932375887	0.9999999959219537	0.9370948682944278
1.0	0.9946544711881817	0.9999999957103116	0.9753415023767604
1.0	0.9955562007142584	0.9999999966489288	0.9974354939737026
1.0	0.9979405351134025	0.9999999999927666	0.9999990528753909
1.0	0.9965488291958371	0.9999999998961165	0.9999750405139703
1.0	0.9978046759710347	0.9999999940724799	0.9998936717319749
1.0	0.9973543709566844	0.9999999959228094	0.9987627648889343
1.0	0.8614982112852427	0.999999998472147	0.08845633257829524
0.0	0.7509342048948655	0.9999999771784186	0.0001359935893722377
0.0	0.7727067344851208	0.9999999810044974	0.0019706563480025702
0.0	0.7851198188309135	0.9999999960733253	0.007572516780060975
0.0	0.785814790419515	0.9999999745955325	0.019927201446604457
0.0	0.7448143963815924	0.9999999809966731	1.2801530613848377e-08
0.0	0.9955563829504507	0.9999999956877479	0.9889045885695048
0.0	0.8257067543952716	0.9999999841114029	0.021865221654908045
0.0	0.8291543618250193	0.9999999763636095	0.009018235717037231
0.0	0.8505175866787805	0.9999999958850065	0.10559505060250546
0.0	0.9029346802715463	0.9999999727409155	0.36913003053327276
0.0	0.8553163810342836	0.9999999989546686	0.059124345907098225
0.0	0.8330877881745734	0.9999999624251018	0.21161815982503224
0.0	0.846631556791311	0.9999999620835792	0.18857361782919815
0.0	0.8996400697190088	0.9999999827538659	0.36158195757969375
0.0	0.8456630170556652	0.9999999743098439	0.06901642252984563
0.0	0.8125157921859784	0.9999999681921847	0.13166669425290986
0.0	0.7467876971954928	0.9999999636931363	2.9375569734589513e-07
0.0	0.9494921399663974	0.9999999717193488	0.6813990248832169
0.0	0.8601972366291014	0.9999999808551117	0.13038316560362218
0.0	0.9500386760244706	0.9999999920960111	0.5819284542751149
0.0	0.9406977330945454	0.9999999960062744	0.5632770414821474
0.0	0.8149464048132655	0.9999999829659284	0.06341690997414942
0.0	0.8628327575283805	0.9999999612079083	0.021538813599741025
0.0	0.8750896766518058	0.999999987891072	0.12759263252749276
0.0	0.8874877557900784	0.9999999775990212	0.2253566748480439
0.0	0.9409810884050294	0.9999999849444213	0.6461310170070894
0.0	0.8531126857147951	0.9999999608539838	0.027414348628131142
0.0	0.7465385800944891	0.9999999433957407	0.001610945801121113
0.0	0.9852488396274943	0.9999999928593706	0.9616189172152488
0.0	0.9957939984431755	0.9999999962349521	0.9922912666355452
0.0	0.8995236624930962	0.9999999773720404	0.32153616253767975
0.0	0.7953860269981213	0.9999999864030027	0.015424023148705227
0.0	0.9949267869178365	0.9999999954403745	0.9824930423871793
0.0	0.9954653184767862	0.9999999975294623	0.9979359463080454
0.0	0.9957303904559788	0.9999999942680786	0.9995081621641124
0.0	0.9980163793831387	0.999999999105849	0.9984783987438202
0.0	0.8491040591276039	0.9999999483197384	0.35206442515840475
0.0	0.9460013222548594	0.9999999815614795	0.6985047423255816
0.0	0.9841652526263294	0.9999999943722906	0.9360531739342248
0.0	0.9951424916123883	0.9999999895703424	0.997549587267582
0.0	0.9959073565273127	0.9999999964762315	0.9975192593873744
0.0	0.9927241664186025	0.9999999957657807	0.9595184366031377
0.0	0.9868104222748035	0.9999999919564823	0.9780107320917888
0.0	0.9922584541326713	0.999999995641158	0.9866435717178657
0.0	0.994427775955334	0.9999999885435955	0.9953218171085024
0.0	0.99681975474703	0.999999996276325	0.9945072418356591
0.0	0.996067748507905	0.999999997207603	0.9995871479653105
1.0	0.998507290647297	0.9999999998787539	0.999996107380844
1.0	0.9966077222569492	0.9999999977885994	0.9999684516843074
1.0	0.9960726052096003	0.9999999970370061	0.998396427260452
1.0	0.9974698720183166	0.9999999985917009	0.999719098561964
1.0	0.9985205141333201	0.9999999976035397	0.9999980216544105
1.0	0.9953671380801108	0.9999999929584021	0.9997374870614125
1.0	0.9966993491715169	0.9999999977234146	0.9999502020381233
1.0	0.9962460948053513	0.9999999973216569	0.9991378304234549
1.0	0.9963172398504255	0.9999999970385895	0.9997685751026497
1.0	0.9953488183695826	0.9999999953109574	0.9996889529981069
1.0	0.9964634921627363	0.9999999968202924	0.9993641818339206
1.0	0.994705280349056	0.9999999946984321	0.998278811786035
1.0	0.929443285563512	0.999999964010904	0.5995987989552942
1.0	0.995554826423182	0.9999999984544146	0.9998832726126435
1.0	0.9961634914491874	0.999999990407927	0.9993146961109933
1.0	0.9986877984439325	0.9999999999999996	0.9999991477427583
1.0	0.9942780251354641	0.9999999990331735	0.9985880325404144
1.0	0.9966971632058069	0.9999999967725681	0.9995654653200424
1.0	0.9719279503130314	0.9999999954112587	0.8305913471614835
1.0	0.9960125756426453	0.9999999927406852	0.9998611240406655
1.0	0.9972139985947925	0.9999999983464366	0.9997111679098979
1.0	0.9967677168134592	0.9999999966941602	0.9993106688564344
1.0	0.997434871528428	0.9999999984873514	0.9991606072695864
1.0	0.9969884885369712	0.9999999972845606	0.9990242313017836
1.0	0.9960722627417905	0.999999999076611	0.9979356236835362
1.0	0.9975521031394218	0.9999999985719441	0.9996389856214123
1.0	0.9967947585911954	0.9999999973157492	0.9971204456067176
1.0	0.9961573849044769	0.9999999963010929	0.9873002533946026
1.0	0.9972890307643042	0.9999999972493464	0.9984288197047761
1.0	0.9955822427566613	0.9999999950332239	0.9943815509822264
1.0	0.9979010825467597	0.9999999999955903	0.9999835791713383
1.0	0.9937194810609021	0.9999999980305976	0.9985839523588125
1.0	0.9963410288519066	0.9999999999481616	0.9999171166231939
1.0	0.9971374209838885	0.9999999977525731	0.9992856481900853
1.0	0.998226974342034	0.9999999999973931	0.9999967813419647
1.0	0.996587159891409	0.9999999962252918	0.9999458067909476
1.0	0.9954602393485001	0.9999999876639432	0.9996799501829454
1.0	0.9958195481676325	0.9999999966044855	0.9987019909189251
1.0	0.9960854653367116	0.9999999954536007	0.9998355769600313
1.0	0.996777058519058	0.9999999977468327	0.9946339104740985
1.0	0.9985464680355478	0.9999999993931745	0.9999535303358913
1.0	0.993972473347047	0.9999999966964529	0.9887466519400735
1.0	0.9933986990106081	0.9999999932573186	0.9979364404389055
1.0	0.9975750610115987	0.9999999959088544	0.9990942352205423
1.0	0.9962653225696569	0.9999999959100299	0.999832487416511
1.0	0.9926656043597494	0.9999999961065624	0.9740910081830165
1.0	0.9825235916585564	0.9999999929391198	0.8889773857649189
1.0	0.9937714709518121	0.9999999980112748	0.9954405700219525
1.0	0.9941617210005577	0.9999999958415128	0.9958769100784125
1.0	0.9882900881093453	0.9999999898468777	0.986010457675317
1.0	0.9941361767204968	0.9999999896905601	0.9822807394224474
1.0	0.9897317038470093	0.999999992905579	0.9815118978567633
1.0	0.7448225224643658	0.9999999683338034	2.8955705779457644e-10
1.0	0.8369855068433115	0.9999999824885645	0.04767824791012719
1.0	0.9802125198311189	0.9999999839139456	0.8902717537553531
1.0	0.9921594562886641	0.9999999980813048	0.9963947203311907
1.0	0.9918700732271044	0.9999999981331154	0.9954416811766863
1.0	0.9872358653471214	0.9999999857628089	0.9480115529754688
1.0	0.9870746925841354	0.9999999910270672	0.9499429383270145
1.0	0.9695463998928779	0.9999999596733534	0.821541254793897
1.0	0.9808157170239524	0.9999999809584118	0.9097740516021758
1.0	0.9973671087029153	0.9999999972233811	0.9987203321152394
1.0	0.9959749983984362	0.9999999994415927	0.999839207136407
1.0	0.996381635537553	0.9999999999999061	0.9999069831647818
1.0	0.9779708764416477	0.9999999781582816	0.8601097577392751
1.0	0.9967277715540246	0.9999999960696857	0.9945226395937135
1.0	0.9957582356356213	0.9999999990818542	0.9994449820955662
1.0	0.9977088335092467	0.9999999970024342	0.999546111613007
1.0	0.9961700324948394	0.9999999998274689	0.9997768662245536
1.0	0.9927746375981438	0.9999999967075158	0.9945107270628257
1.0	0.9963812548897194	0.999999999999817	0.9999763544603438
1.0	0.9957542577816151	0.9999999918621298	0.9994165590376437
1.0	0.9973954726027001	0.9999999986466753	0.9997525260789294
1.0	0.9600409603940597	0.9999999807421112	0.7802098062300048
1.0	0.99054904702914	0.9999999897139282	0.9628736034583778
1.0	0.98821709099052	0.9999999925538918	0.9360097603396649
1.0	0.9943910510331547	0.9999999957789371	0.9784961144511446
1.0	0.9939445964459145	0.9999999936122647	0.9982924736997993
1.0	0.9928502478085588	0.9999999895786592	0.996262294134026
1.0	0.9959451140386177	0.9999999970537633	0.9951648168074959
1.0	0.9972390569552725	0.9999999992466664	0.9999252878508323
1.0	0.9947653561483456	0.9999999898796429	0.9963260029006328
1.0	0.9975479951158175	0.9999999972680584	0.9988922250328423
1.0	0.9966503781447886	0.9999999959816546	0.9950120004800151
1.0	0.9674290549143169	0.9999999861315243	0.8464961320833394
1.0	0.9962911225905765	0.9999999944210907	0.9998499024039935
1.0	0.9964156604613971	0.9999999966428896	0.9991925316147984
1.0	0.9974466397607817	0.9999999972668294	0.9990931275702662
1.0	0.9974315018094885	0.999999999980758	0.9998076619040381
1.0	0.9693404257961238	0.9999999737765094	0.8747424114278248
1.0	0.996862671345101	0.9999999975761761	0.9970752025274304
1.0	0.9968899403125524	0.9999999977111241	0.9947167040156306
1.0	0.9953369455590981	0.9999999999596425	0.9990749120882402
1.0	0.9965411369031145	0.999999997765972	0.9991020252352703
1.0	0.9264458889583876	0.9999999665868149	0.5373533564143419
1.0	0.9930177223950016	0.9999999984311199	0.9843990195719763
1.0	0.9968628499939564	0.9999999996557649	0.9996748093616564
1.0	0.9916738460404648	0.9999999969575277	0.9597468533172562
1.0	0.9835888616259478	0.9999999594844742	0.9430098397110191
1.0	0.9972937598439732	0.9999999982360637	0.9987916342806552
1.0	0.9970641891673413	0.9999999990824084	0.9993298902482876
1.0	0.99761855402676	0.9999999990979314	0.9998894145890637
1.0	0.9953693695095508	0.9999999928832848	0.999577298313478
1.0	0.9953895226861191	0.9999999959694391	0.9996984473904156
1.0	0.9951894503334714	0.9999999985693749	0.9995870255569976
1.0	0.9725318054162752	0.9999999793289575	0.8547283653955597
1.0	0.9656593531041159	0.9999999731472976	0.843852368881619
1.0	0.9927513455912909	0.9999999945192035	0.9956814198175241
1.0	0.9020913209970886	0.9999999732456443	0.35819772224145957
1.0	0.9852511929986683	0.9999999835851278	0.9259940361699609
1.0	0.7932898282587664	0.9999999784649666	0.012318676558388678
1.0	0.9915618947197152	0.9999999946255506	0.9578220338902337
1.0	0.9887397383722211	0.9999999872629878	0.9489966196554313
1.0	0.9977278363350318	0.9999999963557419	0.9990955393306681
1.0	0.9958738960470459	0.9999999980138045	0.9964154365798019
1.0	0.9959839203987472	0.9999999966041198	0.9983377835770714
1.0	0.9460960806565328	0.9999999934493627	0.6360610550552458
1.0	0.9946340854000278	0.999999999266773	0.9903154574879917
1.0	0.9972347436089355	0.9999999957362496	0.9969418330058981
1.0	0.9498009090948679	0.9999999761787732	0.7054014258554916
1.0	0.9962658766561933	0.9999999993570524	0.9999275615105082
1.0	0.9598303115141795	0.9999999721262292	0.822439845369758
1.0	0.9973910954246432	0.9999999982734491	0.9972721539898308
1.0	0.9793757350658813	0.9999999228349767	0.8566834338078091
1.0	0.9779756053062378	0.9999999989762951	0.881610510951886
1.0	0.9878525548679404	0.9999999923869122	0.9706120281667806
1.0	0.9984268115675243	0.9999999999997744	0.9999965600936903
1.0	0.9966943032397083	0.9999999925473568	0.998625613866681
1.0	0.9958836489495824	0.9999999967529567	0.9999748337795004
1.0	0.9955489259845778	0.9999999979350214	0.9995431948536716
1.0	0.9971134327165729	0.9999999947723497	0.997122675872045
1.0	0.9441846592515123	0.9999999365287058	0.6634851187116176
1.0	0.9970873003036593	0.9999999972464519	0.9970313647766652
1.0	0.9519016672955101	0.9999999990852773	0.6599278465927476
1.0	0.9964237637982474	0.9999999972736752	0.9993867184627934
1.0	0.9978358215465619	0.9999999977074332	0.9992929807494135
1.0	0.9961576144616466	0.9999999974193562	0.9939448667488817
0.0	0.7462367369419886	0.9999999189478148	0.0006737456941906802
0.0	0.7447437801488054	0.999999943066734	2.032049122124706e-09
0.0	0.7447760663853502	0.9999999589301063	1.1913982684261884e-07
0.0	0.7447593093533451	0.9999999127772461	2.367085542899098e-09
0.0	0.7449278698125944	0.9999999708147239	1.4364004084927737e-05
0.0	0.7447816787943511	0.9999999520469671	5.18280797418619e-10
0.0	0.7447955961688265	0.9999999627502858	9.777467056579982e-09
0.0	0.7459544805104782	0.9999999898102586	0.0005424995424944651
0.0	0.7447659547880553	0.9999999846814412	1.1927864805173719e-05
0.0	0.7456990645453637	0.9999999854904195	3.166238012534553e-05
0.0	0.7453565455053475	0.9999999857502799	1.571366374986212e-05
0.0	0.7447483183210318	0.9999998945962797	2.7215368046997424e-10
0.0	0.7447826637854629	0.9999999280814629	4.870718714674546e-09
0.0	0.7448339242548332	0.9999999791643467	1.9933340986119688e-07
1.0	0.9836472833153764	0.9999999956567105	0.8961857909269667
1.0	0.7450456265482708	0.9999999285097138	7.325414919735536e-05
1.0	0.7754273272091562	0.9999999098503262	0.05293095731707526
0.0	0.7447819897877079	0.9999999577155161	3.5102289051487814e-09
0.0	0.7450000478932529	0.9999999525384373	4.282141437342187e-05
0.0	0.7485506867916955	0.9999999847883296	0.003198571747788347
0.0	0.7447370954935999	0.9999999444576554	2.8699983175491932e-08
0.0	0.7447691127313699	0.9999999349238782	8.140816069732117e-09
0.0	0.7449294887930937	0.9999999609919809	1.8265683552957206e-05
0.0	0.7459723276808977	0.9999999743784417	0.0005017035639734889
0.0	0.74486360017957	0.9999999778748452	1.4248744634862108e-06
0.0	0.7773497014918886	0.9999999297376071	0.0028543344949606545
0.0	0.7447371836885173	0.9999999202280326	5.6905541175109585e-11
0.0	0.7462578146601583	0.9999999606397497	0.0006762503898126189
0.0	0.7446715689365035	0.9999996302662072	1.1744369445972318e-07
0.0	0.7454799537748569	0.9999999886072208	0.0004909785291199681
0.0	0.7463523846627548	0.9999999920814217	4.119058209223719e-05
0.0	0.745478613481909	0.9999999943415638	3.6330447606923823e-07
0.0	0.7449802457612604	0.9999999794222894	4.852649037232244e-07
0.0	0.745504891518941	0.9999999893294019	2.304781138158092e-05
0.0	0.7454412991037929	0.9999999747407854	0.0002953711484135442
0.0	0.7448306270004964	0.9999999599226156	2.7293167544161632e-06
0.0	0.7446862502779016	0.999999898108011	1.9474786019644476e-08
0.0	0.7457997381579791	0.9999999958024457	1.292949563690364e-05
0.0	0.7453428585503341	0.9999999884307131	2.3186151488006937e-05
0.0	0.7457990849694778	0.9999999931153637	2.185138289850692e-05
0.0	0.7451480360895998	0.9999999871968722	2.6210961746363078e-08
0.0	0.7453226226608679	0.9999999902771348	1.2524709242159678e-06
0.0	0.7464028267418862	0.9999999978925624	2.411590156407908e-07
0.0	0.7463730218592382	0.9999999804853041	3.9148172876966197e-07
0.0	0.7453842842335331	0.9999999734979759	7.504331245786733e-05
0.0	0.7467839448017946	0.9999999858155468	8.543876292266266e-06
0.0	0.7467431225174304	0.9999999968533145	0.0005595801793302851
0.0	0.7446626970791234	0.9999998340042302	2.6270128198581128e-08
0.0	0.7446674546917296	0.9999998400317112	1.453830069999586e-07
0.0	0.7461899197982959	0.99999995546207	0.0022476096149533016
0.0	0.745108939209689	0.9999999826612552	8.66359682339841e-06
0.0	0.748780973259858	0.999999996769256	3.615166221906957e-10
0.0	0.7454020269713492	0.9999999596485961	0.001373910980236331
0.0	0.7448965029834923	0.9999999639123355	9.93732999110834e-06
0.0	0.7447733991941371	0.9999999373588961	1.1612537454392412e-08
0.0	0.7448695888378526	0.9999999774981613	1.4839059895500396e-05
0.0	0.7454830578200394	0.9999999849489656	4.01311248849346e-05
0.0	0.7447455536241558	0.9999999347471767	4.731975921752445e-12
0.0	0.7447464635779392	0.9999999111871053	1.1408954594241604e-09
0.0	0.7448079237518874	0.9999999613008983	7.328024809066013e-07
0.0	0.7447303846257547	0.9999998730123673	1.0482545632542257e-10
0.0	0.7558247040155865	0.999999975027198	0.00259251533109906
0.0	0.7447372859913788	0.9999999165312358	6.324885947902737e-11
1.0	0.7446608104360912	0.9999998193583984	5.708160507342338e-12
1.0	0.7448059858829957	0.999999956607836	1.7931206912255275e-10
1.0	0.7459803343141509	0.9999999534245146	0.0005573373155899102
1.0	0.7565760847595037	0.9999999782715633	0.025108341211291588
1.0	0.997863985584727	0.9999999992897549	0.998971533780583
0.0	0.7479084689192308	0.9999999737567206	0.0015980002201803657
0.0	0.7480763955455906	0.9999999761296099	0.005045391445097901
0.0	0.744767209403718	0.9999999467011282	4.613232283574229e-11
0.0	0.7445989158946388	0.9999978064388028	2.5706283680453993e-06
0.0	0.7448712735786724	0.9999998731006383	7.67844283576116e-07
0.0	0.7447656414370972	0.9999999557623974	3.007156734154227e-12
0.0	0.7488087199448755	0.9999998047935018	0.0019362389003112202
0.0	0.7448782311218975	0.9999999642531221	3.729704547991588e-09
0.0	0.74476565890084	0.9999999629329275	3.0322797695227244e-09
0.0	0.7448942285866821	0.9999999775800121	1.6713346007793367e-06
0.0	0.7451244685220085	0.9999999761279255	1.808590644459664e-05
0.0	0.7449643870226693	0.9999999731031681	1.136915998224844e-07
0.0	0.7453381971294006	0.9999999741801823	3.422613154394899e-05
0.0	0.7449186301500046	0.9999999763740057	6.208392205677606e-09
0.0	0.744778269423141	0.9999999693851704	1.4283519910173117e-09
0.0	0.7452281910454712	0.999999980355247	3.339730977209392e-06
0.0	0.7448117873457671	0.999999981372204	1.847165788471216e-07
0.0	0.7447925636801158	0.9999999714654032	3.013289903075721e-07
0.0	0.7447159664748279	0.9999999507416593	1.915185469085981e-10
0.0	0.7447058598461264	0.9999999613510813	1.0337794950784288e-07
0.0	0.7488295844524755	0.999999987665058	0.005958518552809997
0.0	0.7462346232694478	0.999999992582961	9.812323627415425e-05
0.0	0.7446692169805385	0.9999995530280974	1.1463473004182713e-11
0.0	0.7446903068602536	0.9999999455914803	1.398568605484324e-08
0.0	0.9957209050702482	0.9999999932029789	0.9999651691047674
0.0	0.7457894153760857	0.999999989881208	6.870249327011018e-05
0.0	0.7447779678350168	0.9999999705878113	4.1167497717961465e-09
0.0	0.7452964546015453	0.9999999551249992	0.00014968787611559182
0.0	0.7455477094984992	0.999999976409878	6.318932425530565e-07
0.0	0.744690521662956	0.999999855719898	9.575222971868204e-06
0.0	0.7449246965541544	0.9999999724997602	5.331285828911382e-08
0.0	0.7457148246830906	0.9999999685249521	1.5498307350683938e-08
0.0	0.7448653268125877	0.9999999713380585	2.124734939294295e-07
0.0	0.7449278782888997	0.9999999751736831	2.0782811344653199e-07
0.0	0.7448240104499247	0.9999999606340992	1.4709816427206025e-08
0.0	0.745044051480897	0.9999999867322455	3.756486451275961e-05
0.0	0.745021602381673	0.9999999625983176	9.173440028008939e-06
0.0	0.7449197790005452	0.9999999541583666	7.029083000693046e-06
0.0	0.747165037991842	0.9999999676450525	0.0018439801025681346
0.0	0.7449548658621706	0.9999996287234088	3.358664491097073e-08
0.0	0.7450624492787513	0.9999999830702188	1.334665233252701e-07
0.0	0.7483627143753115	0.9999999895639485	0.0008076757449999517
0.0	0.7447631638778563	0.9999999576613077	7.246433800185687e-09
0.0	0.744762616659666	0.9999998854435062	8.124110983857334e-07
0.0	0.7485914221056537	0.9999999883710036	0.00425788569900623
0.0	0.7447798916759467	0.999999960062779	2.2950825452581122e-11
0.0	0.7453550879200747	0.9999999825282462	4.342268389951318e-06
0.0	0.7447073888891922	0.9999999505153846	4.819493931125027e-13
0.0	0.7460082520260712	0.9999999748546484	0.0003773837367211792
0.0	0.7468144621809045	0.9999999627746623	0.0012472591964941566
0.0	0.7446458481384188	0.9999986019597503	8.134765416221677e-12
0.0	0.7448069966039627	0.9999999472491252	8.762096894096275e-09
0.0	0.744806763331122	0.9999999703943705	1.609035786112159e-09
0.0	0.7446663389865028	0.9999998298655854	2.8666351702898384e-09
0.0	0.7447164552460703	0.9999999528064182	3.704078331411666e-09
0.0	0.7446558037185194	0.9999998558224823	5.397125436108077e-09
0.0	0.7447128003944121	0.9999999680227726	6.550924155869896e-08
0.0	0.7447788910853831	0.9999999631713123	3.9222925192805966e-08
0.0	0.7447188966594143	0.9999999610517886	2.701675245574537e-06
0.0	0.7451480344530171	0.9999999917051784	0.00010791676908087646
0.0	0.7495560383452115	0.9999999842441333	0.004673633091784002
0.0	0.744822207756649	0.9999999638487677	6.0087072332874655e-09
0.0	0.7447406352522882	0.9999999297208745	1.6172769588112655e-11
0.0	0.7446619686326457	0.9999997999876458	1.1091653612886793e-06
0.0	0.7447042069008942	0.9999999681742199	4.361344963008214e-12
0.0	0.7447263508234797	0.9999997314137107	1.2924165397038025e-08
0.0	0.7489581241796193	0.9999999572539536	0.006013577084114409
0.0	0.744715185027915	0.9999999763633882	5.852730840609383e-10
0.0	0.744704402825551	0.9999999629112808	1.6586756757379475e-13
0.0	0.7448848363580786	0.9999999651631248	7.892450853008811e-09
0.0	0.751617963744539	0.9999999801926833	0.004238035412997067
0.0	0.744922672700476	0.999999964446642	2.3486963798983477e-08
0.0	0.7475317773056543	0.9999999717528546	0.0028935653926906524
0.0	0.7454791305711274	0.9999999695353585	0.0007094197507233759
0.0	0.7469165900688358	0.9999999870741277	0.0003094936217966799
0.0	0.7447591379440008	0.9999999536893832	4.976175997395274e-10
0.0	0.7449268846998868	0.9999999534290612	1.944979812647819e-06
0.0	0.7447558319223533	0.999999940010561	2.67540065136846e-10
0.0	0.7447352382847832	0.9999999816803258	1.151904278683821e-06
0.0	0.7447695689770614	0.9999998258184812	1.3097262814388576e-08
0.0	0.744709579554693	0.9999999684200341	4.898489848935311e-11
0.0	0.7449989896483864	0.9999999709064604	0.00012545813011307613
0.0	0.7503121929570891	0.9999999970885862	0.002721872857360423
0.0	0.7456062982482577	0.9999999792122665	8.24390160018072e-05
0.0	0.7454010363983351	0.9999999890537847	9.873570600069783e-05
0.0	0.7453087859570772	0.9999999840923901	0.00011334929698473638
0.0	0.745252273169876	0.9999999933236592	1.6385865923609256e-07
0.0	0.74606292961785	0.999999984492221	0.00015307856762990105
0.0	0.7449293334045344	0.9999999558095725	2.374284942291108e-06
0.0	0.7446855692177555	0.9999997820392086	6.429942580807119e-06
0.0	0.745569845044524	0.9999999779666189	5.611414282869169e-06
0.0	0.7455525331668188	0.9999999661916558	0.0015873952871878138
0.0	0.7480908110929055	0.9999999559199103	0.00264814144485971
0.0	0.7447528464822674	0.999999940229134	1.0107478333441875e-09
0.0	0.7492302601604894	0.9999999868490971	0.005078150279394637
0.0	0.7448709689051014	0.9999999735359232	1.6899673316716104e-06
0.0	0.7449229567764466	0.9999999720602251	5.8570859076827576e-08
0.0	0.7455038837773883	0.9999999475857766	0.00021772097423662114
0.0	0.7465253295193053	0.9999999681649091	0.0004272255386980266
0.0	0.7485963634099271	0.999999963313907	0.0033233471140828143
0.0	0.744734786814643	0.9999998933923142	6.161648023892608e-07
0.0	0.7447509399915015	0.9999999305445044	3.9319335733684884e-10
0.0	0.7456551805672841	0.9999999827097988	1.476514421322903e-05
0.0	0.7558014651101687	0.9999999764783408	0.01655490475077422
0.0	0.7450973812912091	0.9999999867642398	1.6224122401201762e-06
0.0	0.7486337439057565	0.9999999720598481	0.0011933230632404498
0.0	0.7450252632317698	0.999999988456762	4.962330778769841e-07
0.0	0.7447575865920032	0.9999999334066872	7.690561857478195e-11
0.0	0.7455245457487902	0.9999999793904657	3.0009000319853138e-06
0.0	0.7447350521807654	0.9999999234967175	5.077288476170994e-11
0.0	0.7452613062181151	0.9999999790845551	1.506470204422672e-06
0.0	0.7451530468842642	0.9999999870658016	1.3789969848829585e-08
0.0	0.7451349157993618	0.999999985123171	1.2382955897696234e-08
0.0	0.7447994250649104	0.999999947500265	5.739737044036879e-05
0.0	0.7452403340732315	0.9999999929909357	1.6366729491536618e-07
0.0	0.7456990295049232	0.999999992414506	0.00040184705111909766
0.0	0.7448222058790691	0.9999999526986416	5.2342918047923074e-08
0.0	0.7453432456397978	0.9999999960422001	5.576579056801071e-07
0.0	0.7447211507251081	0.9999999068881409	4.2279571197346226e-07
0.0	0.746176142483996	0.9999999756947002	4.120504983541754e-05
