1.0	0.0	0.0	0.9973359447492991	0.003130779393565762	0.0020726154299505347	0.9999998882682366	0.02300513920530667	0.0001778402495246811	0.9993558681355329	2.0512914455904405e-08	1.7298042868442287e-07
1.0	0.0	0.0	0.9987823974017397	0.0018712645313465489	0.0012026733593162454	0.9999999977278596	0.004248365082308387	1.6602816578547196e-05	0.9999539387221099	8.833619921067074e-10	2.6252430422636515e-09
1.0	0.0	0.0	0.9991493694624037	0.001602374378212833	0.0009665162731094396	0.9999999999774134	0.002348547355261288	4.806340208144955e-06	0.9999838694657701	6.826627791505665e-12	3.034398755581756e-12
1.0	0.0	0.0	0.9992955256860029	0.0014960362428559004	0.0008730152231058936	0.9999999999964255	0.0018925481459725246	3.274218567005951e-06	0.9999901640065787	1.4464196896978789e-12	3.4239434570310994e-13
1.0	0.0	0.0	0.9955382261269803	0.0035339242892640853	0.003604549826178113	0.999996364435014	0.03325311863727964	0.006575105343361504	0.9949176164725129	1.1040624425846086e-08	5.059355470225445e-06
1.0	0.0	0.0	0.9985900403802758	0.0019893465064548797	0.0013308661861247636	0.9999999919676748	0.005840528051174077	5.3067745081933846e-05	0.9999172936756346	6.505945101363369e-09	3.1275199346118727e-08
1.0	0.0	0.0	0.9991046477818136	0.001664805709270194	0.0009780600112359857	0.9999999996996164	0.0027417380036425143	6.250991966274165e-06	0.9999807176333402	7.290551970309136e-11	8.248571594808244e-11
1.0	0.0	0.0	0.9992855153968687	0.0015344348609671334	0.0008510571551249628	0.9999999999926298	0.0020735454191180376	3.4475389908693466e-06	0.9999895876420327	2.317482459618786e-12	6.806284975410969e-13
1.0	0.0	0.0	0.9993742205197744	0.001465803308855556	0.0007908347215139875	0.9999999999971039	0.001826269370069855	2.6347655320505514e-06	0.9999926137883415	1.2460831706743271e-12	2.7771348914009956e-13
1.0	0.0	0.0	0.9980663660629246	0.0022412574152496827	0.0019597496369379093	0.9999960525406121	0.010982386837631496	0.0028904718998755256	0.9991046909342596	4.12788464407375e-09	5.7247174696150986e-06
1.0	0.0	0.0	0.9990049215268888	0.0018139340011200512	0.0010595421534385927	0.9999999985624904	0.0042833736986608705	3.89759478280507e-05	0.9999626978223629	1.1261790073730266e-09	3.4824892346636593e-09
1.0	0.0	0.0	0.9992513751296446	0.0016070422950125397	0.0008703404446949354	0.9999999999683553	0.002533598763090052	4.837538372945381e-06	0.99998701220021	8.361929364482551e-12	4.075047162888658e-12
1.0	0.0	0.0	0.9993615202479567	0.0015065030318411078	0.0007866202189492134	0.9999999999957487	0.0020252644063409875	2.8641848365876627e-06	0.9999920584516012	1.4973745095851505e-12	3.5990091249396117e-13
1.0	0.0	0.0	0.9994229460773607	0.0014494153102972307	0.0007414733713015359	0.9999999999973779	0.001828315900457107	2.3071162141859962e-06	0.9999938570300074	1.1803103190395443e-12	2.575283825489872e-13
0.0	0.0	1.0	0.0006975855693165781	0.004636840023042637	0.9996064254219494	6.730632749952569e-06	0.030764031239496125	0.9999999988339996	3.7875184968181136e-11	5.730030147039371e-05	0.9997729542004301
0.0	0.0	1.0	0.0012963930898754604	0.07741599155346207	0.9905445934178386	0.0056586247640087114	0.1581022193264669	0.9997463007358904	4.258200655488733e-06	0.04997929767486539	0.9383620148487943
0.0	1.0	0.0	0.046750127228471626	0.28337601164916476	0.12464008929375904	0.209885534054498	0.4449546508093873	0.23172465315865673	0.004371364217054076	0.14864434862889583	0.05838604775441807
1.0	0.0	0.0	0.9813760454144426	0.013212524889968016	0.006894196283916192	0.9998834928288276	0.07109565450233424	0.012985399430488579	0.908988926592714	2.7366368444804393e-08	6.248238795972089e-07
1.0	0.0	0.0	0.9965949120122214	0.0019184830812552388	0.002442679930854263	0.9999999889672484	0.007976233416620635	0.0006438929629976783	0.9973636661808397	1.8471752668882014e-13	2.6905835777907505e-10
0.0	0.0	1.0	0.0013623746445506429	0.0884625973057279	0.985659629401267	0.0034573722923024377	0.15391128010724942	0.998704177588364	4.0386103839462286e-05	0.0664990345817988	0.9341678250130071
1.0	0.0	0.0	0.7328828344783948	0.7231819786547781	0.016009726248914186	0.8684251754015418	0.9518673662448508	0.027698493360087513	0.6351265944014495	0.38068960659789064	0.0011049356393571124
1.0	0.0	0.0	0.993818342313113	0.02502353029381729	0.003759943354950633	0.9999947346661757	0.12084629943556015	0.0008224826941881288	0.992011731213438	2.8492893097120314e-05	1.482702109484286e-07
1.0	0.0	0.0	0.9979482062271994	0.0024319599516187135	0.0016962327964975409	0.9999999999713551	0.013219455284342487	4.490890307806545e-05	0.999773831727245	8.646914902957859e-12	3.811306703300167e-12
1.0	0.0	0.0	0.9988105982470484	0.001624988234106254	0.0012164048391347013	0.9999999999961258	0.0028148286799321754	8.5465552485904e-06	0.9999706234025588	1.3977224250751008e-12	3.771011703669286e-13
0.0	1.0	0.0	0.046976937064833066	0.630610356831703	0.1617197084179553	0.10148497415886759	0.8644251981541871	0.38047410202795895	0.02535051736436208	0.3019635247891612	0.0604344758342371
1.0	0.0	0.0	0.9920740837345562	0.02923732413869082	0.004548833215531181	0.999924919025913	0.12554433338361998	0.0016104578403033116	0.9865690198436501	0.0009677215887503595	3.9035135242746465e-06
1.0	0.0	0.0	0.997827333044175	0.0026056184365211947	0.001729528369390344	0.9999999996078448	0.014710462598131495	3.945176734705929e-05	0.9998081015350432	1.0470531090018152e-10	1.0248666585703597e-10
1.0	0.0	0.0	0.9988223730316758	0.0017214510725665456	0.0011590605861731972	0.9999999999926912	0.0031438665109932446	6.5132733072176805e-06	0.9999772898060564	2.3340929141700634e-12	7.121787964649559e-13
1.0	0.0	0.0	0.9991264437566235	0.0015225897183915795	0.0009766589896577033	0.9999999999971245	0.0019101892895128513	3.4115358255309356e-06	0.9999896084326818	1.2365304352618763e-12	2.8282905176279345e-13
1.0	0.0	0.0	0.8965140101447734	0.03523575248857346	0.014330707510870852	0.9431408026192841	0.1740242467767647	0.033649505839835	0.8416041804291774	0.002445861519358875	0.00156372917473487
1.0	0.0	0.0	0.9971667604018782	0.00273606737320182	0.0021405355375928663	0.9999999936362954	0.018434181810058844	0.00011857287817888138	0.9995542657201675	1.8061268353493112e-09	6.126340884823526e-09
1.0	0.0	0.0	0.9987018761488928	0.0017828973189894914	0.0012175840418997923	0.9999999999668651	0.0036104905728365486	8.934833168692488e-06	0.9999714532168512	8.819733139695521e-12	4.40535674260852e-12
1.0	0.0	0.0	0.9990953370315558	0.0015611267917252359	0.0009665429688962197	0.9999999999958352	0.002078111412065132	3.5985744951016512e-06	0.9999891498199047	1.4918161166978212e-12	3.6858791521114853e-13
1.0	0.0	0.0	0.9992571004177041	0.0014714325193423065	0.0008626925560121286	0.9999999999973633	0.0017427931119678092	2.6315110592042778e-06	0.9999925337412974	1.1704755060302015e-12	2.6195809363485224e-13
1.0	0.0	0.0	0.9950015729844416	0.002949381876443066	0.003698402575181308	0.9999881703562394	0.024945951780080054	0.002596678446167248	0.9966122102080407	2.090244110479776e-09	1.0150591400564653e-05
1.0	0.0	0.0	0.9984371660902738	0.0019022493931959321	0.0014142977952880745	0.9999999994405915	0.005544836866032217	3.552130587892631e-05	0.9999318770060679	9.819197645526482e-11	1.6799069347722183e-10
1.0	0.0	0.0	0.9990197674778851	0.001630448635636366	0.0010144180796290995	0.9999999999909858	0.00256207310131683	5.595327383166387e-06	0.9999852207879293	2.556877508177022e-12	8.010789429661732e-13
1.0	0.0	0.0	0.9992275720774517	0.0015096926084088448	0.0008687085535350562	0.9999999999968237	0.0019298452443116073	2.94148570374872e-06	0.9999919222133077	1.2528811824311233e-12	2.8817060306223617e-13
1.0	0.0	0.0	0.9993323292470853	0.0014474915039752552	0.0007965859830072397	0.9999999999974705	0.001733058378553871	2.3313316911129843e-06	0.9999936783864735	1.1476018832502285e-12	2.5466474253848853e-13
0.0	0.0	1.0	0.0006319727163378682	0.0025532394669010618	0.9997835041496203	1.3094431954976962e-07	0.008405793485891466	0.9999999999999787	4.734899285695018e-16	4.763725042123869e-07	0.9999951640373077
0.0	0.0	1.0	0.0006922489943629622	0.004390555949755103	0.9995260160501722	3.7481549539901854e-05	0.03309715864202489	0.9999999999649903	1.8146993193540955e-13	6.105591399072014e-06	0.9989443437261666
0.0	0.0	1.0	0.0018042976488801558	0.02845624464939541	0.9847769557628775	0.009680511943211807	0.12006217158482059	0.999403722712664	1.8609613876472525e-07	0.0006955497586670643	0.8950137021418808
0.0	1.0	0.0	0.03942259451173464	0.06601945662702847	0.09598993244543255	0.1928127709622065	0.2313261635205187	0.329031373419295	0.000747984247763938	3.592369225368507e-05	0.012113125755784892
1.0	0.0	0.0	0.9521835639579651	0.007048862390842913	0.009838228592837936	0.9861970610875644	0.04226765170209131	0.04081736939119209	0.8051720472791949	2.5449784748779686e-11	5.633834622747954e-06
0.0	0.0	1.0	0.0007324106678627706	0.005899822623976196	0.9992561513951376	5.662106736049514e-05	0.03765558609472514	0.9999998606487996	1.2106852654769112e-08	0.0003057589867006849	0.9981707928398765
0.0	1.0	0.0	0.05486866672312863	0.14559319185509387	0.31314127853629886	0.11421004049525517	0.2901463110691586	0.5097836860368508	0.029336517343735588	0.0779870499270683	0.16792652839330494
1.0	0.0	0.0	0.9739771767432321	0.25061457271422816	0.010422725262612788	0.9986980553927047	0.5014836298919214	0.011076692975085699	0.8716211456657813	0.0873709963076458	8.347859933578292e-07
1.0	0.0	0.0	0.9947766332111064	0.018134891517704987	0.0032062941047036678	0.9999999884313454	0.08773052537705711	0.0006977723963771038	0.9945858180199433	5.8172571276248486e-08	4.6993388418894875e-11
1.0	0.0	0.0	0.9980144541241016	0.0020751236892582185	0.0016415902555464033	0.99999999999482	0.009288079450093608	4.6960958420624817e-05	0.9997977477798722	1.3178215859355293e-12	4.2466421161012616e-13
0.0	0.0	1.0	0.001550870076592115	0.04388351851244338	0.9859835966637615	0.003254279946941006	0.09026929690915916	0.9985835155261585	1.5184159852512343e-05	0.023125740972068896	0.9262698664505196
1.0	0.0	0.0	0.9462553263595123	0.47785398808143564	0.013015627243833197	0.994355016187928	0.649052347028237	0.024236080531925698	0.7570022251207732	0.3045054271588677	3.44471256513696e-05
1.0	0.0	0.0	0.9948370815872498	0.020766323927638893	0.0032518146750160973	0.9999998823505732	0.09982511028630857	0.0003838075054259144	0.9968898665577157	1.3169763030527707e-06	4.0939267147035466e-10
1.0	0.0	0.0	0.9980881694961916	0.0023096938623413904	0.001553911526229869	0.9999999999948679	0.010820185826510367	2.089644398574339e-05	0.9999059651351747	1.9720870088299396e-12	4.243058741782236e-13
1.0	0.0	0.0	0.9988341310647834	0.0016185512987921368	0.0011473541201160026	0.9999999999973606	0.002566888659257436	4.845186548742025e-06	0.999984335970079	1.1717509319368786e-12	2.6429437256708413e-13
0.0	1.0	0.0	0.04719910979681222	0.3744530232153291	0.17703905426484262	0.15060400631634902	0.5736268803441585	0.6301109907168726	0.00811419855545931	0.14132054641093109	0.0728648317313856
1.0	0.0	0.0	0.991826089060943	0.022776099504884274	0.004806806484265252	0.9999934013007834	0.10336395106290416	0.0019597730442793945	0.9881495865553153	7.46106042223674e-05	3.02141746183714e-08
1.0	0.0	0.0	0.9977329894192905	0.0023728159978807367	0.001747598430233555	0.9999999999879722	0.0117083311970293	3.0660159178135335e-05	0.9998774603315641	3.813992178860509e-12	9.748293461588972e-13
1.0	0.0	0.0	0.9987577694999168	0.0016648183511201117	0.001162488661825669	0.9999999999968838	0.0027485247696746777	5.016971065979487e-06	0.9999842712991968	1.2592932988269443e-12	2.911064942866526e-13
1.0	0.0	0.0	0.9990773149577301	0.0014953705743304554	0.0009715247402989045	0.9999999999974728	0.0017694631252737753	2.8154000326980486e-06	0.9999918013979645	1.1471746509173899e-12	2.549773763957139e-13
1.0	0.0	0.0	0.8136081443754394	0.026262789350563594	0.01791056752967583	0.9671094978288122	0.13948164744318087	0.0759623907495219	0.6584612533358476	0.0004372264860539179	0.0009991305578354703
1.0	0.0	0.0	0.9968402347262056	0.002502599248841305	0.0023356311177600464	0.9999999999138153	0.015643547926512267	0.0001533675593527439	0.9995783481685342	1.780246660578483e-11	9.88269707822162e-12
1.0	0.0	0.0	0.9985807087470981	0.001725613707017794	0.0012761283254830553	0.9999999999950605	0.0033421080584609968	8.675477553792205e-06	0.9999766581126028	1.5674005843593611e-12	3.960035405050255e-13
1.0	0.0	0.0	0.9990174462962322	0.0015324703086350702	0.0009962636938621672	0.9999999999972792	0.0019516882627781467	3.2567056825809157e-06	0.9999910013389695	1.1761265367351097e-12	2.636104522417544e-13
1.0	0.0	0.0	0.9991999902487936	0.0014500358642151638	0.0008775416031457622	0.9999999999975169	0.0016644234921747254	2.4071796504857045e-06	0.999993360933922	1.1390625007735256e-12	2.516617768092219e-13
0.0	0.0	1.0	0.0005999057981258583	0.0022231413180025736	0.9998508961717368	1.7405508098623688e-08	0.004451790059890175	1.0	2.0057475613752386e-19	2.5586347613878962e-08	0.9999993772180898
0.0	0.0	1.0	0.0006232757049095928	0.0023793987980381226	0.9997742131696743	6.251901077525674e-07	0.006445154035140348	0.9999999999999878	6.768678140521661e-17	4.856783377230316e-08	0.9999767062718965
0.0	0.0	1.0	0.0007144211771939508	0.005243499415180662	0.9991415776975763	0.0003138872734302137	0.04551769351808095	0.9999999987617663	9.26249432982378e-13	1.5845793447594883e-08	0.9947721899691957
0.0	0.0	1.0	0.0030331899089382592	0.021828527940156345	0.9544387989875414	0.017538922162714136	0.09966027516854278	0.987847871764022	5.677788961885869e-07	3.925071902403608e-07	0.8051815587337332
0.0	1.0	0.0	0.02843105939219716	0.03888262193323964	0.22019860807265593	0.1422971527668642	0.14260058832225306	0.5046531899585358	8.299293766820107e-06	5.749971972260387e-07	0.12329831651891611
0.0	0.0	1.0	0.0006452728648570087	0.0031457670781634087	0.9996782811105108	1.6949224609677462e-06	0.013369919172003926	0.9999999992478686	2.557679455007459e-10	2.7569147348865297e-05	0.9999443430618568
0.0	0.0	1.0	0.0008074096071362753	0.004662961932651974	0.9981269740792901	0.00034319953106432086	0.030747199459238032	0.9998851534087341	9.266409596915635e-06	0.0001072512753889163	0.9909612949662415
1.0	0.0	0.0	0.7769497017880294	0.03948812953057748	0.04458691912357261	0.9912109248096195	0.11898983622028617	0.23815597194673982	0.167415231727694	0.001410474940023432	2.1591284595902424e-05
1.0	0.0	0.0	0.9750902029530104	0.12569149124519977	0.009906275660529117	0.9999452021631576	0.404719012868923	0.01445063924606461	0.8683638788790076	0.0013121745163931914	1.0185327582572056e-08
1.0	0.0	0.0	0.9945999510307687	0.014189724417232444	0.0031232533077473496	0.9999999852659999	0.06821249797647402	0.0012993403986312003	0.9915817584198664	1.348175015334919e-08	4.238130351668895e-11
0.0	0.0	1.0	0.0007934549190211858	0.005228445450962004	0.9986333014244133	0.00020233429487994057	0.03818252221947645	0.9999999556629774	4.339612103368722e-09	5.283806090643925e-05	0.9949643435037819
1.0	0.0	0.0	0.6446501486145884	0.035643818402169285	0.052826883178682234	0.8262999414928588	0.08976088653703325	0.37893192001484	0.08588589520002916	0.009278264824712161	0.0009553843407754082
1.0	0.0	0.0	0.9846610779844731	0.15825690077524637	0.007958298343606505	0.9999689009927407	0.4477358306161417	0.0037345463335714266	0.9579456697426684	0.004214981938988333	7.087566701332444e-09
1.0	0.0	0.0	0.9959494938769348	0.020079946381411033	0.0025974703468263118	0.9999999904392913	0.09263719614678184	0.0002034235317583134	0.9985004315434717	1.270351870349089e-07	2.3899986774983763e-11
1.0	0.0	0.0	0.9982344690762198	0.002118112131388584	0.0014640719601545559	0.9999999999967624	0.008751657571416332	1.6645519155092916e-05	0.9999288941176243	1.4649220409204818e-12	2.9322529896803187e-13
0.0	0.0	1.0	0.0014935344274314777	0.015345940279158428	0.9884187173303002	0.002446083892825532	0.061311908776211566	0.9973381837685737	1.5535473195621128e-05	0.0021357604170735137	0.9557166098278667
1.0	0.0	0.0	0.9587332147317603	0.15816388960849345	0.01548796052984596	0.9996797318545692	0.3657321436547771	0.04672563744253112	0.6705794872326248	0.01562795433982043	8.285174376448853e-08
1.0	0.0	0.0	0.9948001033190724	0.020183686841668328	0.0032399536740711095	0.9999999589429813	0.08692042068936551	0.0003317238796203078	0.9977742338939305	8.260111096383899e-07	5.861988654040357e-11
1.0	0.0	0.0	0.9980412314171866	0.002189417308272899	0.0015413854589342582	0.999999999996307	0.00895054574106931	1.5672687845576197e-05	0.9999352791170082	1.6642786802570275e-12	3.1021716435473027e-13
1.0	0.0	0.0	0.998784928921909	0.0015849431993579083	0.0011392988633450228	0.9999999999975075	0.0023501433548155115	3.875127317468395e-06	0.9999878028293443	1.1419773520879202e-12	2.535623367901995e-13
0.0	1.0	0.0	0.044934578825964126	0.09671037254734555	0.1475822081624221	0.09882279669517789	0.31751405404462774	0.805578970203727	0.019503875180652604	0.008289721066254571	0.015129335727008343
1.0	0.0	0.0	0.9901788132767658	0.023145695237404725	0.005602558191395774	0.9999995847078811	0.11505694982826067	0.0036740819665348604	0.9829489054216187	6.240848762154115e-06	3.7824329181691825e-10
1.0	0.0	0.0	0.9975408128249349	0.0022345988273019947	0.0018464956256870136	0.9999999999948346	0.01017605334991301	3.189850533401304e-05	0.9998873778311033	2.0551123183121186e-12	3.7044942768592075e-13
1.0	0.0	0.0	0.9986590825087461	0.0016208942685957627	0.0012031478492715811	0.9999999999974208	0.002542054095867027	4.658183918739741e-06	0.9999862536635545	1.1541014132246655e-12	2.5786586742686754e-13
1.0	0.0	0.0	0.9990069520815934	0.0014699695879826938	0.0009937305972412974	0.9999999999975339	0.0016927141254906247	2.6374316012911575e-06	0.9999925269117306	1.1360087493265728e-12	2.509514061457322e-13
0.0	0.0	1.0	0.0010033064176457533	0.07253304052160373	0.9961960465565086	0.0005234464558153722	0.15725010918592855	0.9999280238445598	5.8585911713664906e-09	0.006442369689661898	0.9762702310009226
0.0	1.0	0.0	0.05793358098851172	0.813187364437343	0.06351028006290957	0.1448536231583807	0.947766769433873	0.42893914423365026	0.01848751646675311	0.35316537540571064	0.005190570459911747
1.0	0.0	0.0	0.9703225157850104	0.026411133179288195	0.009261008949470285	0.9997116984867211	0.09566205572007679	0.02851463920510376	0.7525429812469835	2.950938812454832e-05	4.765520348719548e-06
1.0	0.0	0.0	0.995941638563875	0.002784744385811621	0.0027193407054303263	0.999996555420367	0.014656235855362425	0.0014956484953452813	0.990696214303781	3.4803236627592763e-08	5.354738255055138e-07
1.0	0.0	0.0	0.9982722191953656	0.001784735035809165	0.0016332503234155885	0.9999971394833791	0.0034537175154089753	0.0002878541795711786	0.9990365569815022	2.190704604441336e-08	4.949952542444031e-07
0.0	1.0	0.0	0.04461860350757501	0.7847766086810547	0.08515223484821637	0.1086378582219483	0.8839449945190659	0.40573081728588273	0.0025469514796967237	0.396192645019005	0.01774342317726507
1.0	0.0	0.0	0.987739210336657	0.0443676500540402	0.005351554549380382	0.999995699531405	0.13329032682044317	0.00454811062262572	0.9439672772571203	0.0007870904070324547	1.0540421458579775e-07
1.0	0.0	0.0	0.9977603349933467	0.0036523503476922213	0.00184632397541761	0.9999999838248474	0.023372873870229856	0.00037133001411384975	0.9986691493289687	2.6864212391159165e-07	5.880571897859818e-09
1.0	0.0	0.0	0.9988798959973701	0.0021242646672624704	0.0012111860729226622	0.9999999834681849	0.0054522559901220465	0.0001435967954743412	0.9998146247297969	1.814850301069431e-07	7.2433034215862656e-09
1.0	0.0	0.0	0.9991758191244206	0.001761194882696075	0.0010281229732329198	0.9999999893429823	0.003238996745280185	7.72916056403149e-05	0.9999292832612732	8.822006989517264e-08	4.36499930355771e-09
1.0	0.0	0.0	0.9376465504756537	0.04189118064592331	0.012559883708656417	0.9919691812322606	0.15313283656803336	0.04041255969505649	0.7487677171246939	0.00037917745602631504	7.742844802424537e-05
1.0	0.0	0.0	0.9974951797189858	0.003974272621171923	0.0019620982773452173	0.9999999850853981	0.02846674151197905	0.0006403953857937082	0.9982275645628074	3.246664532926021e-07	4.713218306592302e-09
1.0	0.0	0.0	0.9989076569769009	0.0022792447000616854	0.0011453656106625483	0.9999999877885382	0.0063631032577070815	0.00017171049904073448	0.9997705312402397	2.3109022982488303e-07	4.8192153805811e-09
1.0	0.0	0.0	0.9992248142396116	0.0018681091899327795	0.0009401780010416212	0.9999999874823732	0.003697124914401259	8.838572797624075e-05	0.9999099598966413	1.6035046025274873e-07	5.4341111538360426e-09
1.0	0.0	0.0	0.9993450229088042	0.0016824598827671043	0.0008626167139571412	0.9999999967064229	0.002857209608796255	4.194893644058709e-05	0.9999619291759867	3.598779435714993e-08	1.1060485794781551e-09
