1.0	0.9302650490010582	0.9999995004616272	0.31458866806250707
1.0	0.97543391884274	0.9999999999991642	0.97264266909633
1.0	0.9917870007442369	0.9999999999941589	0.9978600804543222
1.0	0.9709104575964059	0.9999866122863846	0.8768505104854196
1.0	0.9749315277994411	0.9999976032869333	0.8646002715394954
1.0	0.9500627185372722	0.9999999963055551	0.593032036039925
1.0	0.9858690536765662	0.9999999998815501	0.9929725219455466
1.0	0.9912996419405442	0.9999999999999707	0.9991308979487512
1.0	0.9877416933782448	0.9999999999999931	0.9907873711091312
1.0	0.9263608171781541	0.9999970667507276	0.14630919323884495
1.0	0.8844394891155056	0.9999992837439567	0.10432045246813203
1.0	0.8960584144491925	0.9999836816348515	0.12042950226577065
1.0	0.9456097244644612	0.9999309434451034	0.6543736750175746
1.0	0.991639104046021	0.9999999999999998	0.9988608977221618
1.0	0.9864340929920622	0.9999999999995306	0.9951836996311038
1.0	0.9541889715447887	0.9999999999883599	0.7701340211690431
1.0	0.9174038938031883	0.9988099009216986	0.06242453440308766
1.0	0.8783282429051951	0.999999980958358	0.05319367864316134
1.0	0.9058412542736073	0.9999999917070225	0.013961377524724237
1.0	0.838161315714905	0.9999999900301683	0.005560664998160834
1.0	0.8947225702858839	0.9997328695867391	0.03566131508671007
1.0	0.9239204167932276	0.9999999970938209	0.05120325246098796
1.0	0.8694703385245047	0.9999979704149149	0.01201967076831355
1.0	0.9034517832541569	0.9999999960306082	0.01786821004909436
1.0	0.9057382586160078	0.9999999808809884	0.010804722004380778
1.0	0.9040878041079798	0.999999957552409	0.013778079408976213
1.0	0.9012952868452603	0.9999957087861724	0.01826195568902108
1.0	0.9405740631444858	0.9999999875703539	0.187570568267463
1.0	0.8242254966986056	0.9998624032380028	0.007259957268786839
1.0	0.8097681374182057	0.999745352900969	0.004705623200871288
1.0	0.8257005704660193	0.9999998532783233	0.0019028550113089388
1.0	0.8283379326250903	0.9999999924926644	0.0072548548010016875
1.0	0.9203166403658868	0.999999957250937	0.11419274832866927
1.0	0.9319497906222022	0.9999999976772749	0.12580741280648164
1.0	0.9039801034785173	0.9999999928740996	0.06053978197324568
1.0	0.9120879944438668	0.9999871831241066	0.13168716155287288
1.0	0.9031996494686233	0.9999997563305254	0.35715715489609073
1.0	0.9599187373019533	0.9999999999098226	0.9513118552874242
1.0	0.9775468229975939	1.0	0.9971507222295676
1.0	0.8794291432695037	0.9999998423276678	0.09131969684902823
1.0	0.9242294080835856	0.9999999979089128	0.12435789286897499
1.0	0.9256677527999305	0.9999999988744207	0.0733224014145513
1.0	0.9142568464711005	0.9999999999999809	0.030889444615977785
1.0	0.8829182317953276	0.9999791463841219	0.008782873750363445
1.0	0.8373929395333443	0.9997205493243376	0.0003649465104798137
1.0	0.7695200654543709	0.9912024042764221	0.001551128444730147
1.0	0.834775434280269	0.9999999997928953	0.00210462913292539
1.0	0.849587237154299	0.9999992744383963	0.007247892707901763
1.0	0.801291920787434	0.9878502575710756	0.0029795370250557066
1.0	0.9538967608519584	0.9999999995413676	0.6774534336008996
1.0	0.8486639261882098	0.9999999935175707	0.002448867860842539
1.0	0.760450638777259	0.9773480645443965	0.009943476513916999
1.0	0.8273681315213557	0.9992285910331871	0.016819937828862087
1.0	0.8851958783759905	0.9889553371619881	0.03665627381393333
1.0	0.8289461107051785	0.9999705602889247	0.012892112844890384
1.0	0.9245267357495278	0.9999995177445717	0.16926160249705283
1.0	0.8594411409531765	0.999993279605268	0.06729146257258518
1.0	0.8111626257717881	0.9999981140823668	0.05755940500606282
1.0	0.8437691426878688	0.9890228691430711	0.026674431436006202
1.0	0.9204971400802051	0.9999975955991279	0.05932703777850154
1.0	0.9396331753908489	0.9999999540350265	0.1181006254791449
1.0	0.8427559354169539	0.9999999974186136	0.005499557503861604
1.0	0.8219141000477831	0.9999980736313991	0.0005232170423166541
1.0	0.7987666813640891	0.9999730040253034	0.0011216818105473584
1.0	0.7516835502451753	0.9999751912602634	0.00022271690762076376
1.0	0.7907298410601612	0.99999674542891	0.0002383647127357852
1.0	0.7659324751457747	0.9994675716961763	0.016616007672456932
1.0	0.7735031444875391	0.9999996222427283	0.005010664528617628
1.0	0.7506126304213578	0.9996221985423422	0.007487462877434942
1.0	0.9575791395868486	0.9999996219148028	0.7979732556323451
1.0	0.9302610221908003	0.9999988333915328	0.37907944476268796
1.0	0.9046899070496817	0.9999993064723457	0.25564719886671045
1.0	0.8214298649510863	0.9997118735967141	0.05968542620239276
1.0	0.8985725985072077	0.9999997063471275	0.2970405228923056
1.0	0.7673656908026456	0.9845698346137075	0.01648699115586806
1.0	0.7676138614551105	0.9997453748025176	0.006669209607123049
1.0	0.8059948051522156	0.9967876425802146	0.09284223936335173
1.0	0.7572260184144206	0.9990599434676246	0.010675280438571829
1.0	0.8480590153495929	0.9999988227304831	0.07535765149347606
1.0	0.7963187945645884	0.9985201962289292	0.04355945206268305
1.0	0.70007527974414	0.9820102571996211	0.0004692162998663072
1.0	0.7738790605932047	0.9999926958770506	0.0035118879608932157
1.0	0.7936875451658538	0.9992963877662302	0.055095613475992504
1.0	0.9867173643791294	0.9999999999999993	0.9998734089009134
1.0	0.9725625649597345	0.9999992336320548	0.9808454039073492
1.0	0.9078124142217431	0.9999999964398791	0.08300909632437513
1.0	0.8170399657168897	0.994488959386184	0.259384703981538
1.0	0.7219075298599834	0.9846967744807766	0.03144778096870362
1.0	0.9579898068493186	0.9997818828608551	0.8315741139255601
1.0	0.9527068254079526	0.9999999822539757	0.6113461702224614
1.0	0.9609262964171812	0.999999999937685	0.6503268311706952
1.0	0.9327024397864991	0.9937688663009193	0.7156928426162913
1.0	0.9131760234517806	0.9999969019625481	0.34942295885935065
1.0	0.9643268701314035	0.9999983301422762	0.8010146938675793
1.0	0.9800444124783071	0.9999999993974482	0.9961093542198524
1.0	0.9479705611096406	0.9976733146639526	0.8511204931287635
1.0	0.8961759379277413	0.9999822704233824	0.45008746008440015
1.0	0.6567946438875691	0.9699739928456971	0.0024311693872614694
1.0	0.734215745995715	0.9994713192931708	0.013334689142213953
1.0	0.9558542306295484	0.9987892824151348	0.8592847484317689
1.0	0.986895041818157	0.9999999999979765	0.9948927484640224
1.0	0.9574997215451092	0.9999999999661368	0.8458200000187714
1.0	0.8686595751100746	0.9999999047397544	0.15568282303256145
1.0	0.9537458512477315	0.9999998171554435	0.9170455694373338
1.0	0.891170772618028	0.9998847847018556	0.42735013291294965
1.0	0.8755437217910527	0.9999997209607585	0.15018145025897048
1.0	0.7031590708052298	0.9942645345271911	0.001256398037336977
1.0	0.6634319680515395	0.9935238707229892	0.0005001670421738374
1.0	0.8621549677489911	0.9999994531955403	0.052587603894445056
1.0	0.6655738055330646	0.9907775976653579	0.0016629169765546496
1.0	0.7209366784288752	0.9977130567692892	0.001818662815196913
1.0	0.7723649448187553	0.9999355245245111	0.0018724563708711144
1.0	0.7503180093734351	0.9999406064321714	0.01907214791510239
1.0	0.7959614498245722	0.9991684637758945	0.06719574435160647
1.0	0.7548102172787389	0.9997985272404084	0.005408574985969649
1.0	0.8855100499082316	0.9999979301113715	0.01854577352096678
1.0	0.8906046815936726	0.9999999992739331	0.04872778432369736
1.0	0.8764646854086686	0.9999911432276454	0.018634462493706115
1.0	0.8483129917055635	0.999999322784106	0.09335024869102293
1.0	0.8571535924976753	0.9999992757730441	0.027940624373738766
1.0	0.6616957322411621	0.9917178089491777	0.007633935932412597
1.0	0.7416598247319396	0.9942798660477704	0.02151223228863061
1.0	0.8085679030030091	0.9999997907348823	0.020953869629518652
1.0	0.7158744584237464	0.9963420013214472	0.002653548264579975
1.0	0.8068711894158389	0.9999988435914585	0.0048642884272175925
1.0	0.7149231417834093	0.9994615308806895	0.0015745489326038197
1.0	0.7565434199785653	0.9999922143801441	0.007537008642832321
1.0	0.8548223781431898	0.9999996156299962	0.02017397190903458
1.0	0.9428476615502717	0.9999995649145937	0.23812551320906022
1.0	0.7455336616436634	0.9912184677118301	0.030262331888154647
1.0	0.9576759537243003	0.9999999999031317	0.8321547910603425
1.0	0.9273240428708877	0.9999974368939077	0.10729416148842152
1.0	0.9033337679165541	0.9999998958464674	0.010258498661980591
1.0	0.9118619281950819	0.9999999998558111	0.009791404042355522
1.0	0.8921619664256858	0.9999999950671693	0.11484402530081396
1.0	0.8869028797160895	0.98588771024236	0.07641975495311855
1.0	0.7424821578291995	0.9962903854819254	0.04320438994660923
1.0	0.9076439232324068	0.9999965362986534	0.19098416940525698
1.0	0.8943604634060177	0.9996554681596543	0.12357377225347244
1.0	0.8442913299588913	0.9997305948597551	0.18569432516743214
1.0	0.9137241341255107	0.9999998134406977	0.13626895780692513
1.0	0.6565377592532375	0.9727611779678521	0.006851262144680474
1.0	0.9425386847755364	0.9999995650084094	0.17907554839282946
1.0	0.7042764726122914	0.9999988781075158	0.0003855864117148184
1.0	0.7108834455001952	0.9996449228457255	0.004930893395081101
1.0	0.7011011327446014	0.9994045394898194	0.000698413958319117
1.0	0.687393325707779	0.9943618504933107	0.007379199246260496
1.0	0.6734392733939939	0.9992100425751389	0.0004375977266432113
1.0	0.7222685346975604	0.9998301822495361	0.00042552559058014566
1.0	0.7213250243581555	0.999940000033891	0.008073393307158973
1.0	0.6733804050800976	0.999370967081419	0.0010232317434131493
1.0	0.8605928423770438	0.9999998853670361	0.010759145965849011
1.0	0.8886429155272056	0.9999933310046134	0.2259426435963893
1.0	0.9537978658569164	0.9999992316070098	0.631776848658208
1.0	0.7773282760410347	0.9990928155575257	0.0013509228764788318
1.0	0.9839717107152097	0.9999999982013124	0.8805473129067388
1.0	0.9891144583073224	0.9999999999121	0.9423640817929837
1.0	0.972255609386358	0.9999998143767768	0.7732882592788679
1.0	0.8633325225183707	0.9997303826051798	0.14457337386011773
1.0	0.8190754876780466	0.9999916833138683	0.03621130836054694
1.0	0.6834933570610665	0.9952051211213647	0.000503823969536615
1.0	0.782925141279395	0.9999862709899789	0.0021404418002737894
1.0	0.8096436284029117	0.9990325799098422	0.005276807359682611
1.0	0.6949400504892688	0.994888291480462	0.0012871434991220563
1.0	0.7791852203021365	0.9963811799059639	0.006357248070881707
1.0	0.7910630835274415	0.9999997736253963	0.0031936709891166107
1.0	0.7255129022637087	0.9991888579743713	0.006821310604988431
1.0	0.9954047614549283	0.9999999973139382	0.9825886888566251
1.0	0.9956420552097619	0.9999999989037377	0.974762705438595
1.0	0.9979061509057743	0.9999999999992883	0.9999819524205971
1.0	0.9950403301017787	0.9999999997875211	0.9967661749428209
1.0	0.9960963703503602	0.9999999999999658	0.9990749469184368
1.0	0.8784223784481953	0.9999998191689808	0.025973084183688898
1.0	0.8271031023596782	0.999963680269823	0.017777290710562742
1.0	0.9372400219698863	0.9999814425321807	0.33746186065156375
1.0	0.8927393815337502	0.9999931658256652	0.05372357536591239
1.0	0.8782363956286857	0.9999987660405767	0.07244999303310491
1.0	0.8334597357595203	0.9999928491439662	0.007183635859064054
1.0	0.9451394004078107	0.9999999999395681	0.43029049057495167
1.0	0.7855468440537927	0.9999393090675753	0.007572106015074097
1.0	0.9970587503414525	0.9999999949244553	0.9764470469833965
1.0	0.8301216598782748	0.9999693263910362	0.030750497471842355
1.0	0.9577067133248801	0.999998981526026	0.766720867091145
1.0	0.9469872245970963	0.9999817851879715	0.5563667548571352
1.0	0.9709370441093734	0.9999999998273005	0.802903773715296
1.0	0.9637618137505851	0.9999999997448978	0.748091039022713
1.0	0.8009265226962943	0.9997367724849888	0.005134821602108071
1.0	0.7650491099391	0.9988758587551089	0.007117092320536183
1.0	0.8877956835490909	0.9998687301709134	0.035897423795001084
1.0	0.7231040644195336	0.9996613060500333	0.008689987454592473
1.0	0.865870869097857	0.9999790944402736	0.015466591872321703
1.0	0.7104160273632231	0.995239801322422	0.02612755467611409
1.0	0.9686840451568388	0.9999999759988725	0.748216975897912
1.0	0.8536695307387103	0.9996571053226269	0.14236806367943505
1.0	0.7398366103559574	0.9999903678184439	0.006347599924552521
1.0	0.8833557870719637	0.9999698500342237	0.28087056408738936
1.0	0.917472129624057	0.9999989212444952	0.17002523299586242
1.0	0.7758804115605034	0.9995577534017321	0.013431998323317778
1.0	0.6522803028348023	0.9962571814767709	0.0009553057272221838
1.0	0.661501611852058	0.9804011835977471	0.0040161758765006415
1.0	0.7528381412013473	0.9910821247911906	0.025688906171225497
1.0	0.8418854025940967	0.9999999859653543	0.00146522051993575
1.0	0.717773861936203	0.9996852550567737	0.014272119320168163
1.0	0.6573933431193747	0.9972253948381264	0.00039687071989546015
1.0	0.7538426161833252	0.9986232673036067	0.007179918224526336
1.0	0.8013739344166338	0.9984448779323455	0.0007112884660581783
1.0	0.7174545779538689	0.999988644725631	0.0004377859356774144
1.0	0.7034761158525364	0.9999411296450719	0.004350855287161289
1.0	0.8372956622481711	0.9999977692012534	0.0005578560364854239
1.0	0.847023385025742	0.9999845379033632	0.0017815821578097547
1.0	0.6409348173404246	0.9965322896115654	0.00038973064914171496
1.0	0.7811833853292547	0.9981276990547248	0.0030883483646141794
1.0	0.7800885850731663	0.9993406190814016	0.0009025563329234608
1.0	0.6889454722175098	0.9987880117399028	0.00028583538810751506
1.0	0.7591632402293392	0.9999990322546232	0.0005231322705857286
1.0	0.7040065825303042	0.9925728073240785	0.00033627537685362565
1.0	0.6677241122407789	0.9979888121677106	0.0002011501220475534
1.0	0.7723178716882623	0.9999925942614424	0.00033960139201582033
1.0	0.8033274992194324	0.999999961343705	0.00018686959299573348
1.0	0.7561944043449943	0.9999012358553632	0.0024469937976620785
1.0	0.8459433625102736	0.9999997032523597	0.013555382149113662
1.0	0.873962211972299	0.9999999914750103	0.005211330094412092
1.0	0.9427958299214746	0.9999999998893687	0.23963894580298156
1.0	0.8335771020036178	0.9999999989852137	0.007810010414734182
1.0	0.7983180528790114	0.999836709934025	0.0021658504330183915
1.0	0.7719834546478389	0.9943498937190913	0.013278646602094494
1.0	0.654172879665522	0.9928453004309274	0.0004860954026139183
1.0	0.7835858864506402	0.9999989280994365	0.0063866954050017626
1.0	0.7525562611564687	0.9994484344500477	0.014466581599090141
1.0	0.6848328255532014	0.9965301605428553	0.0031277811932407364
1.0	0.7855771960183661	0.9999990879156532	0.008940065902963411
1.0	0.6233000067068913	0.9898433255900588	0.0014290936635033538
1.0	0.7526231833854171	0.9991170237155526	0.017010324365280174
1.0	0.7298701922847375	0.9998788032314749	0.0002844374823700902
1.0	0.7208191924736193	0.9980389730995654	3.245326218965683e-05
1.0	0.7485541446490048	0.9980787081081276	0.000169864997465619
1.0	0.698667091511514	0.9999242556465588	0.00024884867927473984
1.0	0.7913301229752668	0.999946674973641	0.0003419892763828318
1.0	0.8415726396398454	0.9999999966210718	0.00013789324926085942
1.0	0.646011745075203	0.9884829843009915	4.294778433957267e-05
1.0	0.8608746773849925	0.9999989163817626	0.3119087540977325
1.0	0.717368939113671	0.9903432632223556	0.03974280299453796
1.0	0.7104579766461288	0.9975778329884207	0.02453192045005235
1.0	0.6760999294393657	0.9967421286190562	0.006595207625445072
1.0	0.6992039750174381	0.9990537717458833	0.0045063640525330835
1.0	0.6331453530275404	0.998577799712246	0.0023293936273169604
1.0	0.9476963501900366	0.9999999868538552	0.6874538532695182
1.0	0.8639752937303429	0.9999999991460058	0.16984056345132859
1.0	0.9951852092117818	0.9999999999999867	0.9975109869155045
1.0	0.9784882004174787	0.9999999999995592	0.8498699573826006
1.0	0.8614777013543851	0.9999999886068379	0.07019255819815921
1.0	0.7076880142835327	0.9920670942876776	0.001569680497309927
1.0	0.894141901880025	0.999990605258384	0.25568870054610726
1.0	0.767066068445875	0.9996709015179283	0.025514336084844585
1.0	0.7576107169466347	0.9999303030115381	0.004993868695956064
1.0	0.8167890173541321	0.9999998830648775	0.09891343653252972
1.0	0.9944897872744143	0.9999999999991361	0.994090352891481
1.0	0.9624121597339931	0.999999999999198	0.7864238677294274
1.0	0.9735361197023235	0.9999999999281021	0.905079663137375
1.0	0.7520397661144922	0.9999963216547626	0.012859709803800922
1.0	0.9829652631047836	0.9999999869533934	0.8590726970710294
1.0	0.7067507372886164	0.9914037462962716	0.002965602306213107
1.0	0.6498232982850481	0.9793226570704868	0.008789159251231941
1.0	0.9528917309849997	0.9999992980367457	0.6402608923396939
1.0	0.7907892978244179	0.9906514676105997	0.1074700633449532
1.0	0.992304879522845	0.9998994746090532	0.9453465485176398
1.0	0.9581122410345232	0.999999962470588	0.7358869884902841
1.0	0.723334346393461	0.9900406128042569	0.011665726048468309
1.0	0.9968697893737616	0.9999999970462278	0.9815495988779093
1.0	0.9003901163563324	0.9999999235508579	0.2296018074641179
1.0	0.91011526526804	0.9999999998702326	0.22070753314388908
1.0	0.6628405007081074	0.9711224718259839	0.005382553363079585
1.0	0.6770791975586425	0.9828958858523879	0.00920610491105485
1.0	0.9998845039994215	0.9999999999998881	0.9991503084592117
1.0	0.9979308883259156	0.9999999901631241	0.9989660820030454
1.0	0.8817898786327147	0.9998119955630427	0.03687931968304861
1.0	0.8801085683800826	0.9999023499968335	0.28654981491117115
1.0	0.8455374374697129	0.9983543973374828	0.3155442729676193
1.0	0.7376165675743875	0.99884340118585	0.04606466832960413
1.0	0.7757965454049045	0.9966927842453767	0.07716603034152748
1.0	0.7393676883749968	0.9999019512592854	0.03147543046982575
1.0	0.6413038791328853	0.9748105587652219	0.009633798991602546
1.0	0.7988806979320198	0.9926612564568807	0.03966195060408455
1.0	0.5679451329920999	0.9407122299319864	0.0008475593541280214
1.0	0.6602437870997138	0.9997804662153852	0.002877395711920331
1.0	0.6092099760372431	0.9890995178397632	0.0010209572374802306
1.0	0.6131907226484581	0.9811598879488911	0.0013726967803793357
1.0	0.6551641035185267	0.989391122474038	0.036275966555347594
1.0	0.8334260322045856	0.9999915307984021	0.03593230256813146
1.0	0.6603042187635603	0.9995206957355023	0.006292842340378198
1.0	0.8082950662003427	0.9975644059875033	0.2598354424608127
1.0	0.6465401764029793	0.9975560281729152	0.0018510643413930025
1.0	0.7975790217465732	0.9999978789988845	0.02707472902025342
1.0	0.7414712258096661	0.9987511235683582	0.02116668439742129
1.0	0.6279260349077918	0.9930303118239043	0.003520109744087027
1.0	0.7519667703388049	0.9997419992982287	0.007863592605876931
1.0	0.5776315861569985	0.9725578596543812	0.00033255112248129447
1.0	0.5985448552583524	0.9965705854904809	0.0007212128726431054
1.0	0.8464530299025019	0.9999992843800419	0.06286284490031925
1.0	0.5493228860217539	0.9533478208686488	0.0010534989273345507
1.0	0.8274201586094809	0.9999718197250878	0.14394076747118784
1.0	0.6888007396254808	0.9999868243161204	0.00335744723121198
1.0	0.5850355846051872	0.9939321743383108	0.00026013395275686235
1.0	0.5477818132465196	0.9837929730746394	0.0009229598173666818
1.0	0.7154918465312363	0.9971039487627615	0.0419716896878472
1.0	0.5761984641188086	0.9968950133339918	4.228320803412939e-05
1.0	0.668217836076665	0.9996197573850261	0.0012555157993924607
1.0	0.6820308290818148	0.9982398321752864	0.0038473364344334352
1.0	0.556031651911658	0.9739331986618298	0.0002514447467047035
1.0	0.7137238634246854	0.9811601767624006	0.07497014937774253
1.0	0.9960671513749507	0.9999608081439895	0.9805992180508363
1.0	0.8995513846563817	0.9999966275390141	0.24401927430532444
1.0	0.9988091226782879	0.99999995949925	0.992110766761893
1.0	0.7818514981289512	0.9992941217843474	0.24016216598453222
1.0	0.9996978219500092	0.9999999928108926	0.9976404688838517
0.0	0.002553627449474924	0.0010801095094810922	2.482465682530006e-07
0.0	0.0009329390237553043	0.00031702174985627973	2.142558967541477e-08
0.0	0.0008879329690001633	4.800300861797318e-05	1.150747113008209e-07
0.0	0.002596127400981988	0.007075606826409851	1.7095189552575539e-07
0.0	0.002402773038848768	0.004300426037714157	3.568877170500959e-06
0.0	0.0008357728932737299	7.519895075583171e-05	2.433516345641066e-06
0.0	0.003459213021097025	0.01204160588932017	2.3739147612230247e-07
0.0	0.001000718665751407	0.0001936061162892529	9.898663414518267e-07
0.0	0.008784997150762846	0.01974446765462394	3.8672423362932966e-05
0.0	0.004088666223771359	0.005643757434852746	6.287452754476016e-07
0.0	0.026410892344757894	0.14863330755074225	5.938674020428218e-07
0.0	0.00447178765294654	0.006282742226418064	5.423834266281495e-08
0.0	0.008463160232846826	0.006108099976853068	1.7093878351311347e-07
0.0	0.021521408253184486	0.17849456034803948	9.026836771629883e-07
0.0	0.014409368185844658	0.029596260036126143	1.2365375041606497e-05
0.0	0.0132320746651744	0.01893019581360683	5.6975298167455896e-06
0.0	0.013906463965827653	0.011247872909191282	1.4129305927580954e-06
0.0	0.012694409060888362	0.044294002293887184	4.942908275717351e-06
0.0	0.015338220999882664	0.007059592904176397	2.0480473996200006e-08
0.0	0.015633011792837458	0.006441361508084291	5.355457799799483e-09
0.0	0.00421419284511436	0.003589905823013723	1.5245048711132743e-06
0.0	0.006975049321577764	0.016947411203535608	1.1111472343800078e-07
0.0	0.002692635659054594	0.002061353825730753	2.8341028954302285e-06
0.0	0.004799356251964955	0.008219767413857557	7.754734906038812e-05
0.0	0.00648297265009394	0.0034725657780504187	0.0003925898017519049
0.0	0.005649033204201455	0.00023562531921614152	1.3072666239541978e-05
0.0	0.0036922368991026697	0.004930514347378271	1.992591544582524e-05
0.0	0.01219191127507218	0.01857312248372134	6.385191156767633e-05
0.0	0.00657159368690775	0.012382253419317486	0.00015211048065771294
0.0	0.005684742206762245	0.00046239554320549246	1.9096458493293328e-05
0.0	0.017062815601695685	0.03382208860675747	5.3853407988551954e-05
0.0	0.0073064668525362145	0.004117307456834372	0.00012652784257856473
0.0	0.007149451344697164	0.0009054798481980328	5.633822403091616e-07
0.0	0.005718764541037333	0.0041672616256610605	3.831828541031116e-06
0.0	0.002115748963503358	0.001507363146439887	3.646493514234538e-07
0.0	0.003012878048727272	0.0007952219773209827	1.2027723358722403e-05
0.0	0.005364521594146145	0.0010984391701606608	1.0671737646716985e-05
0.0	0.0036602783538669304	0.002362152009840953	6.6799379804836e-05
0.0	0.003743671339387277	0.0013581960435910263	8.634213409839871e-06
0.0	0.005778919483686337	0.008626077636120826	3.3196024167346306e-06
0.0	0.008295704212942269	0.013708425005442117	0.0001255247992994072
0.0	0.0013623895835512328	0.0008321173394753647	1.06048599382831e-06
0.0	0.0015266661136017674	0.002607434488066788	5.349837352804074e-06
0.0	0.005049270976977748	0.00856980931627471	0.00010712504731285181
0.0	0.0012901532664651924	0.0005833592016055216	7.265089241975572e-07
0.0	0.0018156112757442369	6.3389706917734e-06	7.164715089660283e-09
0.0	0.005333118654114876	0.01192987470485439	0.00029968936589290946
0.0	0.0009288745355211678	2.2047730275958578e-06	6.490368360055743e-09
0.0	0.005801725312762291	0.0007093797985900787	3.436190037460381e-05
0.0	0.01432391808969757	0.008166308652907524	1.4096319985525785e-06
0.0	0.011977043243757448	0.003503083529621018	1.6798625402406865e-05
0.0	0.014033217378657694	0.009959765718894016	6.572541972716849e-05
0.0	0.007110916827552628	0.003176547701202429	1.8396413384609012e-05
0.0	0.008762792014425567	0.00046989806734831253	1.188646554629563e-05
0.0	0.00662424546918988	0.0010853446695041065	2.035771869203378e-05
0.0	0.0024738074858698714	0.0038318274433749785	1.6033972593560644e-06
0.0	0.0017491927429537665	0.0017199645347682297	7.1472985287044535e-06
0.0	0.003240715807783475	0.0025811638893739586	1.5258163770813663e-05
0.0	0.003208801639084257	0.0033785034175260256	2.5158620495096816e-07
0.0	0.004662475611446302	0.005240797349658924	1.0816991727092837e-05
0.0	0.005511868025772303	0.010484333843265872	8.247115309263054e-06
0.0	0.008539584563552244	0.016238183205124438	1.086179034897791e-05
0.0	0.003903735336310958	0.006521820281838253	2.4692571942512712e-05
0.0	0.021809763466379275	0.035506730001385545	0.0008367805270445819
0.0	0.01142180680845417	0.020267131356866936	1.0813738167499515e-05
0.0	0.0018119324422295469	0.0005359270214428196	2.1201075533662594e-07
0.0	0.006222106262358526	0.01224090626751157	4.703218630013429e-05
0.0	0.0011149908228552325	0.000252142670877161	1.0643382973020952e-06
0.0	0.003109618329561983	0.0020471948380449963	3.1941508748864516e-07
0.0	0.0012860372649663094	0.0023218619340102534	1.020090493212945e-05
0.0	0.0009984808163888766	1.586581720630758e-05	8.759132316337597e-10
0.0	0.0012444605471213673	0.0001263974869539131	1.7726404665720924e-06
0.0	0.0009037622147754298	8.925973578283845e-06	5.631273702780437e-07
0.0	0.0056802844268649105	0.01764717182008536	6.972094643397672e-06
0.0	0.003130473951363667	0.007337594876349632	4.6288135898450616e-05
0.0	0.006741643470555837	0.015605069932070581	1.009238733391842e-07
0.0	0.002258196101368667	0.000279883304454914	1.4755042024612356e-07
0.0	0.0012602401272997742	6.372385388095986e-05	1.202572244078032e-07
0.0	0.001432550339100022	5.093843843224839e-06	5.485082941611788e-10
0.0	0.0024960021148549886	0.0013176968617897066	8.348788160749725e-08
0.0	0.0013802658807296865	0.0019585371892495047	1.1554600269760694e-07
0.0	0.0033640566577618253	0.010773841881544689	2.9249623816594793e-06
0.0	0.00136119541824865	0.0016889821328844685	1.4870783909899262e-06
0.0	0.006390165487729257	0.01532712758489161	1.183038182398675e-05
0.0	0.00805949501748221	0.010337852344766403	7.454504866894771e-05
0.0	0.010292455239683451	0.009779055657641828	6.56669673214832e-07
0.0	0.015405107183343295	0.037790685785165846	0.00011765894998158957
0.0	0.01424826548266648	0.020916776961550466	1.270022717638542e-06
0.0	0.018653237821909807	0.03779494503387876	6.64749425398843e-08
0.0	0.006508702708515598	0.01322176533440264	1.9854353060442715e-06
0.0	0.036587306078312454	0.1318882110129395	0.00016288210005428692
0.0	0.02990566048342134	0.03978900448022822	2.2172852482194254e-06
