1.0	0.0	0.0	0.0	0.8619029728877343	0.05589953009592789	0.0020201864009669066	0.004468991445274934	0.9712683015800666	0.3341728672791099	0.004197220894216743	0.003065571451851325	0.3820385473957381	0.005303124097970114	6.746897723336103e-05	0.0002071754949797433
1.0	0.0	0.0	0.0	0.8870452798689656	0.02893845959190526	0.0021976334373938066	0.005274917248362616	0.9740343576395369	0.1756569449209387	0.005326221460352075	0.004461796397179175	0.45742835540073024	0.002172360627329893	9.269068924660313e-05	0.00036687670189184773
1.0	0.0	0.0	0.0	0.9599332799096313	0.019926429952405653	0.002518774697505034	0.0044441795280952216	0.9995204572889665	0.07619077551037715	0.002651876847133637	0.00672418852295087	0.8162176356625328	2.2032119594249287e-05	0.0002377606504796475	0.0005306393255006237
1.0	0.0	0.0	0.0	0.9691337583721731	0.014794204600129684	0.0019195536778680293	0.02127443936283337	0.9998351608258027	0.036130813453834065	0.0023420886566943595	0.04987918615037121	0.893353214329291	9.067938442790099e-06	0.00014606781269001156	0.005839412075046834
1.0	0.0	0.0	0.0	0.9617912386917296	0.020943933391733508	0.0015879694326273975	0.008313768314779158	0.9994706043123641	0.07303040175449983	0.0013468268013992642	0.017902639791111976	0.8427687364910914	2.111633214691854e-05	0.00013899104727556645	0.001125135400641544
1.0	0.0	0.0	0.0	0.9523200496874656	0.005445985727741929	0.010136769921948955	0.010128446052327142	0.9972140287619439	0.020529737372684775	0.02910755775301696	0.012843518898201444	0.7277744046028364	3.9985776948222126e-05	0.0004774579549418003	0.002506508719347979
1.0	0.0	0.0	0.0	0.9772082526861537	0.007524716159557841	0.004368345060895268	0.01581411857758469	0.9999690575901335	0.01442204936780327	0.007294966488491966	0.03092496611684035	0.9476105912154347	6.323934567716537e-07	0.001264664609483268	0.004031557507973409
1.0	0.0	0.0	0.0	0.9770822148414097	0.007548381723972323	0.004310083929575707	0.016092752823366595	0.9999681164135003	0.014485259693345028	0.007148709806193115	0.03173081896289204	0.9467488188441487	6.437976345247193e-07	0.0012512220843828193	0.004076644975197865
1.0	0.0	0.0	0.0	0.9733146275503917	0.005522577519219559	0.005475260517307036	0.009970923044749658	0.9999425241670618	0.014573409682570676	0.009017055113127174	0.014699828404642363	0.9235571032783376	8.056377507227622e-07	0.0020707646179995444	0.002072926234834568
1.0	0.0	0.0	0.0	0.9677815502829374	0.014305166259878916	0.0031679082496895122	0.007450845712275728	0.9999048768912249	0.046305173729977576	0.004189947909378967	0.008822297916762565	0.8882878101243123	2.340500762491602e-06	0.0009584945679672692	0.001374182992628297
1.0	0.0	0.0	0.0	0.8368899041389748	0.10059122621213651	0.001385830565159395	0.007578712524203075	0.9802682943403624	0.4869275479555056	0.0008968724154398788	0.01655614346506014	0.34182446042232395	0.004761147979773128	3.949495024766229e-05	0.0008613153930678852
1.0	0.0	0.0	0.0	0.7789924332208281	0.12295509910386737	0.0017638130974021312	0.006593423126573705	0.9664251018807638	0.5763605546477371	0.0010827313440511983	0.01150364707465272	0.23990757351569794	0.007610641082315088	5.18165699379215e-05	0.0007805372807148241
1.0	0.0	0.0	0.0	0.9401209998227477	0.011057743382886035	0.00869628479305914	0.005266497959449996	0.9996055945825068	0.05074059792999819	0.017814433588420706	0.005122782535524518	0.7077121152338673	7.219674600830717e-06	0.0014437183639264732	0.00047496008740390347
1.0	0.0	0.0	0.0	0.579113754061608	0.4291609487134366	0.001162701539990643	0.0025806492730315023	0.784108363901962	0.9583852569318384	0.00048803375217651516	0.0017525819016866752	0.05610936491076842	0.2018420806003795	1.911761902541482e-05	0.00012446949977381206
1.0	0.0	0.0	0.0	0.7419026570596312	0.22843725834014936	0.0010532866516974196	0.003270082880118082	0.9436505990930866	0.9379665703363851	0.00038647035801218926	0.003622471467587395	0.07641036043263631	0.038935382753420296	2.468266326442479e-05	0.00020853986274076
1.0	0.0	0.0	0.0	0.8791392930711123	0.1258601203004713	0.0008879126453389596	0.0037787813859431053	0.9965068125616352	0.8794048031501563	0.00030331063722969614	0.006517352665436684	0.1568427004795257	0.0015689060235258103	3.290252951165683e-05	0.00035626574857551037
1.0	0.0	0.0	0.0	0.9664775786077903	0.015052548861897542	0.0020584319977205263	0.007934840899459911	0.9997497914068066	0.06794145813521353	0.0016703146673192266	0.020547303723223755	0.8318363973510199	8.912445095466692e-06	0.00020725487394294593	0.0007887004974882043
1.0	0.0	0.0	0.0	0.6319475309122684	0.614133842044328	0.0009102296738978581	0.0020348281589441584	0.8530402665784895	0.9907908621764445	0.0001547895387733917	0.0015779798376295408	0.04524491647210126	0.36290154948575654	1.0033050955975693e-05	9.463071037719285e-05
1.0	0.0	0.0	0.0	0.9385585910389249	0.05313761239992491	0.0015347467018894947	0.00612646247866221	0.9990514822501966	0.384686318275844	0.0008043542640744102	0.013747625360858716	0.5718147403256937	0.00011068536228189909	6.650496862720537e-05	0.0007622514645711971
1.0	0.0	0.0	0.0	0.9130521703712081	0.10619786255678175	0.0009255393983209495	0.0029094337647190445	0.9992825285088943	0.8353185403242958	0.00039779055689825784	0.00575823065644682	0.26332044826570306	0.0002935012844048035	3.331819576266635e-05	0.0002836945050857767
1.0	0.0	0.0	0.0	0.9592508465185565	0.03476727235752795	0.001177255787636834	0.00949161777404302	0.999735473506023	0.20089064586469185	0.0006894738841384815	0.028577503027227738	0.7764507443990561	3.617471134059275e-05	6.041969363988564e-05	0.0008865541955974849
1.0	0.0	0.0	0.0	0.9422272083256117	0.027134347499454946	0.007507834582035908	0.0029052987775900234	0.9991812775797164	0.18932122083538366	0.02084372713742064	0.0006825909683382194	0.6396475317764477	0.00021808097516042084	0.0001852209976560228	8.38202750222273e-05
1.0	0.0	0.0	0.0	0.8964580438344755	0.12496619613659024	0.0008899826903667183	0.002971497676853903	0.998477630071094	0.9042887938111528	0.00031688554660920005	0.006082476681819307	0.19112226073073624	0.0007268182871316843	2.603578272227531e-05	0.0002637743517397079
1.0	0.0	0.0	0.0	0.9072098306531093	0.0247013101578966	0.0073223190552176385	0.004851628594322704	0.9985965939247797	0.15028143517852552	0.01809617245879721	0.0031817985256903576	0.34910276104135063	3.9088395488646256e-05	0.00045197306295752883	0.0002454477473698511
1.0	0.0	0.0	0.0	0.9450914797947629	0.020402114632290285	0.005161448388051507	0.005078518218817816	0.9998545976179039	0.07789872719801372	0.009975534304842803	0.004319802153742612	0.6617146762066577	4.359431814624289e-06	0.0004911939479659912	0.0005509639208127058
1.0	0.0	0.0	0.0	0.9714860073731393	0.009425828059304074	0.006022053917914548	0.003270458738796198	0.9997242463007039	0.03539729272895707	0.00954769424165925	0.0026516351617746937	0.9031502898896351	8.440393548221616e-06	0.001501313677528046	0.00034077673295961525
1.0	0.0	0.0	0.0	0.8343246101134372	0.1523321505527092	0.0013285457378609576	0.0020713271092744627	0.9952939957720636	0.8601911759769675	0.002093886482106379	0.000879901224906565	0.13891514506749258	0.004735278100442233	4.5284594745820574e-05	7.259091329753461e-05
1.0	0.0	0.0	0.0	0.9406937485309436	0.050290087455136454	0.0010417610893541126	0.003892394752234257	0.9994749775301118	0.3098345650018344	0.0009434683177182223	0.007318158834317955	0.6073890802615957	8.205058728467345e-05	7.118734639332872e-05	0.0005035622849292585
1.0	0.0	0.0	0.0	0.9361525358089043	0.05542515107688754	0.00101402138811631	0.003770523908268716	0.9994058118017376	0.3636629726599146	0.0008980394621040478	0.006979912752959115	0.5680834443741177	0.0001018994829079471	6.581940024792907e-05	0.0004849049986801122
1.0	0.0	0.0	0.0	0.6875252103418882	0.3088534858075023	0.0013213314611657913	0.001932309788937319	0.9639291724991546	0.9463405727382677	0.0020160194202692083	0.0005746567621221484	0.06265853512195822	0.05087785764229039	3.8737504973811286e-05	4.061469606623955e-05
0.0	1.0	0.0	0.0	0.010464160477177261	0.9686294508495418	0.0010993794632996857	0.006199207877898834	0.019189030603145495	0.9984445407984956	0.000282595113802802	0.01711538876691107	0.0026631933478226586	0.9414637318879373	2.717726377467992e-05	0.0010947905180167337
0.0	1.0	0.0	0.0	0.015526458217745448	0.980376972657931	0.001348135452952388	0.0031675584329773354	0.026082255921751563	0.9988992841094773	0.00024337170712746052	0.005061461359952322	0.004887714821349905	0.966444142118833	2.0626478051081795e-05	0.00019234128677735022
0.0	1.0	0.0	0.0	0.013573907520051238	0.9914495493788461	0.001389907137476514	0.00313897226764564	0.027045768725812686	0.9995738814958514	0.00027503652634570225	0.003962826053664121	0.0037343302745321875	0.989542338968582	3.6629825453000885e-06	0.0001267692124165678
0.0	1.0	0.0	0.0	0.013434749517543428	0.9915176175158801	0.0013833944974320587	0.003153561621048475	0.026953289737257958	0.9995775641571296	0.0002707110267360865	0.004001789138788051	0.0036856355902119995	0.9896765982528382	3.613929230243216e-06	0.00012874843357055368
0.0	1.0	0.0	0.0	0.010912217596929175	0.9921825413021045	0.001371170725298586	0.002719448013939818	0.022454143633789943	0.9996433784535119	0.000324302117739097	0.0027894190279447954	0.0030368574622179	0.9913991399218138	4.5824084458590434e-06	8.4893916152751e-05
0.0	1.0	0.0	0.0	0.0020112773034190123	0.9938993565772022	0.0021919135033393483	0.0025052688534047424	0.006270216260205247	0.9999697793637744	0.0009806962081952187	0.0016155291063723455	4.5731921923187185e-05	0.9930116473363506	3.576535324040139e-05	3.0335444697152725e-05
0.0	1.0	0.0	0.0	0.004461131123941276	0.9932706724522639	0.001655017727481454	0.0021984525432409414	0.01488632943913382	0.9998395258377968	0.0004982484814017451	0.0006694957064089812	0.0011909209633777752	0.9937034153826032	7.641887620676712e-06	1.233855866318261e-05
0.0	1.0	0.0	0.0	0.005961198242371683	0.9936260265336093	0.0015408186941381046	0.002103109058617339	0.01657667408913356	0.9998021876722806	0.00035646053266434087	0.0006496660271287559	0.0019813127530614308	0.9956862746148755	5.846796662850453e-06	1.2743700758837976e-05
0.0	1.0	0.0	0.0	0.007852890832283285	0.9917097305442961	0.0010009570726115982	0.0036696151424208618	0.03118846427000036	0.9996360484760402	0.0003033540028113943	0.0038760313800966315	0.0016389731077275985	0.9750242229058919	3.779751699913966e-06	0.00017056485404256462
0.0	1.0	0.0	0.0	0.007935069034476598	0.9916931776089317	0.000997388435189837	0.003679729319687135	0.031207649426385	0.9996291597747627	0.000300913735546629	0.003917121790297741	0.0016590183128394299	0.9748191410234286	3.7752302477344563e-06	0.0001710768662488434
0.0	1.0	0.0	0.0	0.016210851081866498	0.9884797929460225	0.0009634124404379872	0.004395783369383421	0.0573724137775376	0.9982482092418604	0.0002372572017012337	0.007412008141045645	0.003800062531492598	0.9522599816789318	5.193528928733e-06	0.00022374134759983472
0.0	1.0	0.0	0.0	0.03743543775980189	0.9600853442852406	0.0010313068950798404	0.004506746943835235	0.06480568595499257	0.9981488052037778	0.00027135810472559443	0.009421042751804897	0.004593736267520108	0.9327767574931971	6.299066598533866e-05	0.00015789983367255192
0.0	1.0	0.0	0.0	0.021640612655581017	0.9851574204115583	0.0009721750285389954	0.004469764578215825	0.0741967810476413	0.9970624885817544	0.0002647518612872467	0.0077512823916134205	0.0059682168388926525	0.9394346976212051	5.864441560426309e-06	0.00022826116175642062
0.0	1.0	0.0	0.0	0.17359889623663516	0.8596036971779503	0.0010222180990983336	0.005310283978607849	0.3144408460456748	0.9894244866150733	0.00033163261108120414	0.016884149029083532	0.021039075620285935	0.7137609910203899	8.125807017878363e-05	0.00014190861403755612
0.0	1.0	0.0	0.0	0.0024085731144883513	0.9919651111337715	0.0009025940657674494	0.004105848350778616	0.0039037804769215694	0.9996486566995518	0.0004919591539074653	0.0017384727733038923	0.0003751871723336675	0.9931360080662959	1.0492633863023671e-05	0.0002088805403035568
0.0	1.0	0.0	0.0	0.003993968144516604	0.9690081852617587	0.0008640460705820944	0.014516068914994708	0.008524006520616008	0.9893550093731116	0.000628099774730715	0.02013877302301877	0.0009332669201405515	0.9477578681820138	2.0204414206818182e-05	0.004520965406827191
0.0	1.0	0.0	0.0	0.0033323093567825175	0.9713326266779652	0.000815766294329717	0.017871701977736163	0.006998601459930063	0.9913105426309041	0.0005293561332755887	0.027712816172268777	0.0006271604898725117	0.9512780953068994	1.585065906470731e-05	0.006073226787205713
0.0	1.0	0.0	0.0	0.023551277124614058	0.9786666769925687	0.0008053745641709187	0.0034313008262485995	0.04198831344270483	0.992316159038987	0.0003315511113455819	0.003100647664021354	0.008958854537374772	0.9653373528835664	4.097646846013299e-06	0.0004872265684080088
0.0	1.0	0.0	0.0	0.020673937269213356	0.9808385520929915	0.0007998290828193002	0.0035232883098595845	0.03667141003307025	0.9934899910890613	0.00031153307927809983	0.0032674674508056454	0.008338979477625495	0.9683732851006758	3.848902922829849e-06	0.0005189243045272047
0.0	1.0	0.0	0.0	0.013028694858477803	0.9937106423483092	0.0008572570671788393	0.0017911813765402048	0.021250320180957582	0.9989316966408978	0.00019407041485544843	0.0008221517606339306	0.006402270150946004	0.9962100269420362	2.9480859606830733e-06	4.4711954084436075e-05
0.0	1.0	0.0	0.0	0.006785323267325922	0.9919292520380815	0.0008130488548687886	0.003937021999182233	0.012904013248290694	0.998835928343462	0.0002337661856961169	0.00249034428172718	0.002859366042941658	0.9938260097863697	4.628404247365253e-06	0.00018150538176689305
0.0	1.0	0.0	0.0	0.0011387377837439048	0.9893399983605365	0.0009582167880546801	0.0126986258967659	0.0009735440508848889	0.9992638263616689	0.0008922679149677357	0.013130284484222078	7.435772563600125e-06	0.9790648279338935	4.6495017310981344e-05	0.0006431099897028933
0.0	1.0	0.0	0.0	0.0021576286632535987	0.9944669087299529	0.000741758796101114	0.0036326879510360515	0.0035500730023866616	0.9995933719268529	0.00030228593531370746	0.0018643713098588197	6.874397485601342e-05	0.9933738414101965	8.602346879488814e-06	8.276141817910495e-05
0.0	1.0	0.0	0.0	0.0008636275603810702	0.9906115386986042	0.002265995034168094	0.007632688884884245	0.00013199154246688812	0.9999323358409503	0.0022248220158802446	0.0011755276278877299	8.472244241035227e-08	0.9929985897681752	0.00018525344792467524	4.03177263096208e-05
0.0	1.0	0.0	0.0	0.0008475789812402169	0.9909790884489108	0.0023266283313945393	0.007430739187267168	0.0001162021931388519	0.9999431290690148	0.0024053973262412147	0.001038258831916673	7.261314700678559e-08	0.9935403035930561	0.00020064150261425677	3.373626188035535e-05
0.0	1.0	0.0	0.0	0.0009093741773382576	0.9910839322332928	0.0016292085669627392	0.007891857422395638	0.00022994275982892327	0.9998510593907892	0.0011022278075426886	0.002088703167778139	2.4937682687424086e-07	0.9926569030297107	7.34391558403492e-05	0.0001163260829161495
0.0	1.0	0.0	0.0	0.0009106668627101273	0.9910669458359549	0.001622284431898791	0.007929989426959352	0.000230519624216911	0.9998499427661361	0.0010930469536981078	0.002120381758151164	2.4973098745895187e-07	0.9926207349536934	7.287683789229083e-05	0.000118324405443239
0.0	1.0	0.0	0.0	0.0008679189058987507	0.9914017395703845	0.0020002701110144274	0.0076542585415846605	0.00015733954471223302	0.9999322375053614	0.0018205708863662572	0.0017206248244879857	8.872639095517378e-08	0.992900398753847	0.00015334029805792992	8.618897989938926e-05
0.0	1.0	0.0	0.0	0.0009123631153680745	0.9905109131041554	0.001699267658241597	0.00863690729634113	0.00022384336964423416	0.9998476131050574	0.0012297069712520485	0.002887242349900559	1.9080058827043793e-07	0.9912919635568312	8.176534116487837e-05	0.00017340842661818954
0.0	1.0	0.0	0.0	0.0008742510087493427	0.9903444317470228	0.0020391542753511504	0.008984542540050062	0.00014769501389651083	0.9999239345909412	0.0017636408143660084	0.0033743925578264026	5.194681700389004e-08	0.9904339464814848	0.00015170074274964594	0.00020608181176315617
0.0	1.0	0.0	0.0	0.0009803649212735384	0.9282762987894824	0.0018417282900481695	0.07566624032696932	0.00020223313998988173	0.9867647243450549	0.0017558571262155322	0.19275918592162175	6.970743326245386e-08	0.7232121607609482	5.263105660219492e-05	0.013287413503349513
0.0	1.0	0.0	0.0	0.0008750665910456662	0.9899969117607966	0.0021003603398554757	0.009115282950684346	0.00011126296935445706	0.9999404768358627	0.0017120812135068943	0.002713738542874151	4.277022000047821e-08	0.9917230124960154	0.00015786450532229474	0.0001280108003619152
0.0	1.0	0.0	0.0	0.0013382018086897356	0.9895466935678897	0.002508676504851362	0.0033159714742965656	0.001358344771395931	0.9992318921073674	0.0007899191397278876	0.0005913612570148457	6.681420279265119e-05	0.9937136189260478	2.4467241443671803e-05	3.447389276024924e-05
0.0	1.0	0.0	0.0	0.0010013310029122603	0.9765928449342097	0.005119035225065691	0.004585032334618477	0.000909897714166784	0.9969201354444043	0.0037563663212932764	0.0007972707538245158	3.79273773696082e-05	0.9660711318897798	0.00024333514054820997	6.744476060600328e-06
0.0	1.0	0.0	0.0	0.0008539261735542477	0.9428002840229269	0.006729473361603116	0.005571659863099553	0.00021062488638502985	0.9879778151090071	0.0039006238946943275	0.0030807093967552615	9.358986056955857e-07	0.7994674616075014	0.00021145567766148684	7.19119750987881e-05
0.0	1.0	0.0	0.0	0.000916335581342553	0.9779070650012083	0.002469544625819649	0.0059564230029884755	0.00036777391159899324	0.9990504816111587	0.0006453016665319261	0.0036592663395908025	6.237697917800023e-07	0.9380046591269876	3.0247111437219363e-05	8.454031130129042e-05
0.0	1.0	0.0	0.0	0.0011460478295582648	0.9589284267204452	0.0024787659768106475	0.02664392245996861	0.0005395255328009263	0.9898519433519879	0.0004842602384996209	0.06046001881503942	1.0491513221497746e-06	0.9261279824292761	2.8102862054014157e-05	0.007666903069251345
0.0	1.0	0.0	0.0	0.0007251479806305211	0.9495573624343063	0.007502730705553002	0.02169605381203682	8.032519883050893e-05	0.9908902963872744	0.005802213758784652	0.06710390758419375	3.6649675642716506e-07	0.8568814322277593	0.000529289502407945	0.004403983204760779
0.0	1.0	0.0	0.0	0.0018274351384293397	0.9916071583767074	0.001778615939795097	0.004691205609526736	0.0015158851043308844	0.9999224776754428	0.0011829262456798683	0.0003473292244846753	0.0001496352578996678	0.9974684732581865	0.00010105776999769177	3.1884696259817297e-06
0.0	1.0	0.0	0.0	0.0007202909865676975	0.9679627245320765	0.01652292572216235	0.040763503434502364	3.510684651630753e-05	0.9997350977286849	0.03211692980493304	0.14258888758916796	4.608160699679299e-07	0.9023443474796675	0.004883898403838154	0.002047156592103712
0.0	1.0	0.0	0.0	0.0008468082577414672	0.986570035559416	0.020912239717536935	0.007056811541194749	2.046371609182059e-05	0.999976594625122	0.03307707516890481	0.0006980188675517462	7.889874113789986e-08	0.9963989972276898	0.005306758272751354	2.1655348712923604e-06
0.0	1.0	0.0	0.0	0.0006597937634288104	0.9760435549938019	0.024927127377755487	0.007452783379726743	5.985960517493091e-05	0.9991056647166684	0.05406506762584066	0.005421968356464381	3.167616600795016e-06	0.9500944429328713	0.002483323125088168	2.368573028531924e-05
0.0	1.0	0.0	0.0	0.0008077989968709576	0.9797481795146536	0.004241026800074627	0.019243269010595615	0.0001598950713549057	0.9993854531355852	0.004083125474049028	0.020075706021847217	6.737654950947675e-06	0.9810392609722475	0.00026265380376521157	0.00010969401262344076
0.0	1.0	0.0	0.0	0.0008661105715946531	0.9728801389918175	0.03278112474854719	0.011989123726359026	0.00016645303129298692	0.9975969106615029	0.048306242314974455	0.003960661963367817	1.3265489795312136e-06	0.9671388465380069	0.009820749898348198	1.860614040148504e-05
0.0	1.0	0.0	0.0	0.002655941665425356	0.9007752142887716	0.004357936766675385	0.041566912400895835	0.0062922863708497435	0.9778026621045879	0.0025359933295999713	0.09479229432278785	0.00020844643162912273	0.5803482202543957	1.1651414902391565e-05	0.004570443955385642
0.0	1.0	0.0	0.0	0.0008749511174268168	0.9868594571682311	0.007251289094819928	0.004991628821465151	0.0001590786963280843	0.9998194797599277	0.001798484509945901	0.00026350632967318127	6.791538515583533e-07	0.9975180650973174	3.735091732360043e-05	3.9010339478218845e-06
0.0	1.0	0.0	0.0	0.0017356110030948264	0.9670995985853014	0.006316747651605378	0.02950204466141155	0.0009176243533882024	0.9995375404173854	0.0021163540848318746	0.04471748481177931	3.2133380203281274e-07	0.9393037203242665	8.428731666401707e-06	0.0025042176126859844
0.0	1.0	0.0	0.0	0.001163282506384188	0.9623505163850079	0.025513926722140295	0.010628067707191413	0.00031974182342416307	0.9984421718045241	0.04824088390715918	0.004078038529392796	8.9315180493126e-08	0.9190050723976134	0.0009602670339810903	5.74217830965959e-05
0.0	1.0	0.0	0.0	0.002273189997727256	0.9871145927536994	0.007380717581431327	0.0035707770125334285	0.0036997294962552944	0.9989744843087	0.0010830313567635262	0.0002712389341497476	0.0002809839662707847	0.9940429234586524	1.4226691751486703e-05	1.781015960627309e-06
0.0	1.0	0.0	0.0	0.003984944369147708	0.9384290019664209	0.016768473404240206	0.0034459057399889555	0.009703425242696954	0.9811891687960005	0.02225981106204329	0.00012706832577776052	0.0007996280263582155	0.8120775515751236	0.0013054861715481138	5.041014145908185e-07
0.0	1.0	0.0	0.0	0.0008215954309873618	0.9757553768400841	0.05856233541426581	0.0036605584454630588	0.0009757139110436813	0.9998826629795194	0.13901000410027076	8.178184167863102e-05	7.497936374152066e-07	0.9245575289069735	0.015698467482015598	3.0550832199142473e-07
0.0	0.0	1.0	0.0	0.00335127872165427	0.0005525148337396219	0.9919115235174643	0.01912470516333242	0.008851335721297184	0.00020540344441448443	0.9992759411938889	0.0631355397344259	0.0009316197158232588	2.649362558108762e-07	0.983912005251943	0.0005577339581536039
0.0	0.0	1.0	0.0	0.016988166505697865	0.0005472618143676581	0.9887070238644022	0.023576129378161604	0.048794084291376966	0.0001290285491144888	0.9965896493313035	0.0744381864956927	0.0035263252222037375	9.432977628909587e-07	0.9823918011981464	0.00017521382816202772
0.0	0.0	1.0	0.0	0.0014236598320847256	0.0006235364786327244	0.9974458991246291	0.005642703558930945	0.005417593487344376	0.00019758228096962657	0.999947364525507	0.003256332352592591	4.5003130872056596e-05	2.9306651420363022e-05	0.9984804483630578	2.879677264055689e-06
0.0	0.0	1.0	0.0	0.0016404759322526884	0.0006213335659446024	0.9975572276757818	0.005228923482933129	0.006506519388871335	0.00019376052976089912	0.9999509858412402	0.0024489514346317824	6.327161231441666e-05	3.074794587450979e-05	0.9986247561958296	2.17081097317686e-06
0.0	0.0	1.0	0.0	0.0016528670066425725	0.0006216342966671279	0.9975693750197203	0.005195879047523054	0.006550256349211702	0.00019497911072315207	0.999951758266833	0.002370502116628058	6.463706664153459e-05	3.098192475292586e-05	0.9986398818857061	2.1141500338357233e-06
0.0	0.0	1.0	0.0	0.001568335249996801	0.0006254945922012461	0.997546185858425	0.005280608380944192	0.006279754030577681	0.00019942968721197184	0.9999489712224741	0.0025588640144698846	5.702475106582321e-05	3.170188382103533e-05	0.9986036421367019	2.3223733830001877e-06
